Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-0.30584850907325745,-0.30584850907325745,-0.30584850907325745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1000,0.024897621013224125,-0.00974001851119084,0.7233813151717186,0.8250579118728638,1.0001917600631713,42.06294918060303,23
-0.3290178179740906,-0.3290178179740906,-0.3290178179740906,0.0,258.0,258.0,258.0,0.0,0.0,0.0,1,2000,0.018431269191205503,-0.0003718275539807081,0.6705999486148357,0.825072729587555,0.9998311221599578,58.133546113967896,34
-0.8077147603034973,-0.8077147603034973,-0.8077147603034973,0.0,108.5,108.5,108.5,0.0,0.0,0.0,2,3000,0.024667374882847072,-0.0014606108160807984,0.7089072152972221,0.8251126766204834,0.9999940931797028,74.27577638626099,40
-0.20368917286396027,-0.20368917286396027,-0.20368917286396027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4000,0.029323803447186946,-0.00220354238870204,0.5558628544211388,0.8250830352306366,1.0002177357673645,90.28949999809265,44
-0.12416259199380875,-0.12416259199380875,-0.12416259199380875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5000,0.0073888196609914305,-0.0005613900818395301,0.35720333829522133,0.8250517606735229,1.000157994031906,106.13632488250732,47
0.028334885835647583,0.028334885835647583,0.028334885835647583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,6000,0.009262902080081403,-0.0004742909453579358,0.279122331738472,0.8250183880329132,1.0000679969787598,121.91061210632324,49
-0.330397367477417,-0.330397367477417,-0.330397367477417,0.0,73.0,73.0,73.0,0.0,0.0,0.0,6,7000,0.02469509020447731,-3.297309299230555e-05,0.2847920894622803,0.8249895870685577,0.99998539686203,137.71368932724,50
