Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-26.213932037353516,-26.213932037353516,-26.213932037353516,0.0,165.5749969482422,165.5749969482422,165.5749969482422,0.0,0.0,0.0,124,20000,0.2919649135067128,0.909333187635916,-0.012473139316771437,1.7057340070883744,2.24124126271531,0.41178265566825867,1.0001606897354125,125.00637078285217,159
-144.49388122558594,-144.49388122558594,-144.49388122558594,0.0,464.8999938964844,464.8999938964844,464.8999938964844,0.0,0.0,0.0,249,40000,0.015433662737440318,0.13465907852172385,-0.012623623226219497,0.2768236364127137,0.8492297032033094,0.4115079678058624,0.9999515781402588,247.02753496170044,161
-57.619720458984375,-57.619720458984375,-57.619720458984375,0.0,326.75,326.75,326.75,0.0,0.0,0.0,374,60000,0.0030799778836226323,0.023430669174580657,-0.008886403121419265,0.13550701350169256,0.20536701004391653,0.4103089825630188,0.9997297233581542,367.41750264167786,163
-41.485164642333984,-41.485164642333984,-41.485164642333984,0.0,233.9250030517578,233.9250030517578,233.9250030517578,0.0,0.0,0.0,499,80000,0.004218818127718987,0.07300373428417661,-0.009281151983621245,0.1957850659079966,0.49964174829915864,0.40979588832855224,0.9996920724391938,490.55970788002014,163
