Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
0.008183380588889122,0.008183380588889122,0.008183380588889122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,210000,3.0237704049795865e-05,-0.005177783834785224,0.005627705075312406,0.41139628291130065,0.9979768753051758,2375.9726614952087,88
0.02362224832177162,0.02362224832177162,0.02362224832177162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,220000,2.8167281016067136e-05,-0.00423613425165415,0.015599470352753997,0.4112841486930847,0.9997681677341461,2482.467776298523,88
0.03176003694534302,0.03176003694534302,0.03176003694534302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,230000,3.429526605032151e-05,-0.01215051060393435,0.022791367885656656,0.4112912267446518,0.998464685678482,2591.4198768138885,88
0.011674126610159874,0.011674126610159874,0.011674126610159874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,240000,4.638717182388063e-05,-0.00809851765090599,0.009244069177657365,0.4113788574934006,1.0004963278770447,2694.387827396393,89
0.0352860763669014,0.0352860763669014,0.0352860763669014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,250000,4.127649845031556e-05,-0.008168726907335212,0.02676463108509779,0.41138026118278503,0.9990099370479584,2797.8444101810455,89
0.029837479814887047,0.029837479814887047,0.029837479814887047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,260000,2.038636166616925e-05,-0.006016248719687667,0.018162133032456042,0.41124568283557894,0.9988078832626343,2899.9271585941315,89
0.005370308179408312,0.005370308179408312,0.005370308179408312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,270000,4.511506681410537e-05,-0.0021598795536347027,0.024363165628165005,0.41115240156650545,1.0007869482040406,3002.4299495220184,89
0.02401024103164673,0.02401024103164673,0.02401024103164673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,280000,7.016575546003878e-05,-0.0028770982313808063,0.017584297619760037,0.41118635833263395,0.9997890412807464,3101.0419907569885,90
0.05763800069689751,0.05763800069689751,0.05763800069689751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,290000,0.00011482802365208045,-0.002342031131302935,0.04259712938219309,0.41115893721580504,1.000267320871353,3201.5208094120026,90
0.034777820110321045,0.034777820110321045,0.034777820110321045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,300000,7.025116647128016e-05,-0.005870739294581262,0.042766932584345344,0.41094603538513186,0.9988014280796051,3300.3389303684235,90
-0.001086947857402265,-0.001086947857402265,-0.001086947857402265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,310000,3.1511924680671656e-05,-0.005778717878870765,0.02622776459902525,0.41088351607322693,0.9991626381874085,3396.5344381332397,91
0.06158597022294998,0.06158597022294998,0.06158597022294998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,320000,8.59386776937754e-05,-0.0005255526041612057,0.04311344195157289,0.4110008716583252,0.9996502578258515,3498.807970762253,91
0.046336568892002106,0.046336568892002106,0.046336568892002106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,330000,0.00023749130705255083,-0.00302066412712918,0.04418226373381913,0.41100943386554717,1.0006765127182007,3595.873310804367,91
0.0525081530213356,0.0525081530213356,0.0525081530213356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,340000,4.405734216561541e-05,-0.004809769892846249,0.03739451244473457,0.4109128683805466,1.0005596458911896,3693.5737524032593,92
0.022631797939538956,0.022631797939538956,0.022631797939538956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,350000,4.2466671220608984e-05,-0.008304726171791543,0.012901218701153993,0.4108129382133484,1.0013970255851745,3788.504793405533,92
0.059515923261642456,0.059515923261642456,0.059515923261642456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,360000,5.161763110663742e-05,-0.008539490153258633,0.040298700146377084,0.4107149690389633,0.9982136487960815,3887.013468503952,92
0.05310206487774849,0.05310206487774849,0.05310206487774849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,370000,4.4658435945166276e-05,-0.0063488603791782335,0.02856032606214285,0.4105962783098221,1.000638198852539,3980.9941263198853,92
0.15712371468544006,0.15712371468544006,0.15712371468544006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,380000,0.00020905433120788075,-0.004177522011143253,0.08615332841873169,0.4105068176984787,0.9990553259849548,4082.9586243629456,93
0.07081998139619827,0.07081998139619827,0.07081998139619827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,390000,8.624453384982189e-05,-0.002951296018313143,0.05713559403084219,0.4104493707418442,0.9992903769016266,4182.125550270081,93
0.1415187418460846,0.1415187418460846,0.1415187418460846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,400000,0.00011684962446452118,-0.002184276778255878,0.05816186745651066,0.41046237349510195,1.0002169609069824,4275.778264760971,93
-0.021307380869984627,-0.021307380869984627,-0.021307380869984627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,410000,0.00016636260006634983,-0.0036210495741869075,0.09135040882974862,0.4104113966226578,0.9986097276210785,4369.382683515549,93
0.06900204718112946,0.06900204718112946,0.06900204718112946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,420000,0.00014848157879896463,-0.0029564198123292586,0.08180839139968157,0.41045317947864535,1.0002279698848724,4467.269559144974,94
0.06366630643606186,0.06366630643606186,0.06366630643606186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,430000,0.00013233704594313168,-0.004439775896556597,0.06488454518839717,0.410466679930687,1.0005284070968627,4563.447140455246,94
0.07674334943294525,0.07674334943294525,0.07674334943294525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,440000,9.319187065557344e-05,-0.005154112810948863,0.05156684359535575,0.4104948669672012,0.9988170981407165,4659.833527565002,94
0.1065501794219017,0.1065501794219017,0.1065501794219017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,450000,9.158419779851102e-05,-0.00396643963487815,0.03927001617848873,0.41051092445850373,1.000089180469513,4758.100963830948,94
0.119878850877285,0.119878850877285,0.119878850877285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,460000,0.00019682039419421926,-0.006286557370778212,0.0736814321950078,0.4105997711420059,1.00214781165123,4853.030203819275,94
0.13094249367713928,0.13094249367713928,0.13094249367713928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,470000,0.0006475352682173252,-0.0017267063097841985,0.05462311785668135,0.4107216328382492,0.999431985616684,4947.797191619873,94
0.059661637991666794,0.059661637991666794,0.059661637991666794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,480000,9.331112814834342e-05,-0.0030749624556582365,0.05198915833607316,0.4107192546129227,1.0002492725849152,5041.906279325485,95
0.04648957401514053,0.04648957401514053,0.04648957401514053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,490000,6.174214577185922e-05,-0.0024457999139650966,0.035442290268838404,0.41060038805007937,1.0001172959804534,5140.770300388336,95
0.0710340291261673,0.0710340291261673,0.0710340291261673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,500000,0.00027741754383896476,-0.0018995523580489504,0.02399337631650269,0.41045987904071807,0.9990050375461579,5237.621368408203,95
0.17429295182228088,0.17429295182228088,0.17429295182228088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,510000,0.0002630659859278239,-0.003404923114385383,0.0842703465372324,0.4103539824485779,1.0003161013126374,5336.739677190781,95
-11.54889965057373,-11.54889965057373,-11.54889965057373,0.0,117.05000305175781,117.05000305175781,117.05000305175781,0.0,0.0,0.0,51,520000,0.3348701393726515,-0.003759230015105608,0.5189633503556251,0.41014948189258577,1.000226581096649,5435.000484466553,95
0.19488589465618134,0.19488589465618134,0.19488589465618134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,530000,0.000960850392584689,-0.0008941905629075819,0.23271227702498437,0.40996150076389315,1.0001856565475464,5531.204548358917,95
0.10983294248580933,0.10983294248580933,0.10983294248580933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,540000,0.0003705750859808177,-0.0027546176284638955,0.12562201991677285,0.409632009267807,0.9990745425224304,5633.259759426117,95
0.013793322257697582,0.013793322257697582,0.013793322257697582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,550000,0.00043821142171509566,-0.0017646976547688099,0.12547867521643638,0.40938796997070315,0.9996974229812622,5735.361449480057,95
0.24649126827716827,0.24649126827716827,0.24649126827716827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,560000,0.0007492953183827922,-0.00429704824754964,0.14980028122663497,0.4091570764780045,0.9998988509178162,5831.785825014114,96
0.019653789699077606,0.019653789699077606,0.019653789699077606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,570000,0.0003659416099253576,-0.0019918073023738716,0.11360939368605613,0.40899716317653656,1.0001409709453584,5932.395306348801,96
0.10443595796823502,0.10443595796823502,0.10443595796823502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,580000,0.0002443750170641579,-0.0022172908486845166,0.07131969649344683,0.4089899599552155,1.0007192730903625,6031.68359708786,96
0.12697550654411316,0.12697550654411316,0.12697550654411316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,590000,0.00028596925840247424,-0.002335660489572433,0.0838130321353674,0.40905519723892214,1.000581556558609,6133.35506606102,96
0.22518232464790344,0.22518232464790344,0.22518232464790344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,600000,0.0007529132126364857,-0.0007595602735784191,0.0905084528028965,0.4089664399623871,0.9998084843158722,6234.277279853821,96
0.1608021855354309,0.1608021855354309,0.1608021855354309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,610000,0.00016422913286078255,-0.0030115669645974343,0.0520652174949646,0.40880433917045594,0.9991361558437347,6333.095572710037,96
0.1437910795211792,0.1437910795211792,0.1437910795211792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,620000,0.0006141501260572113,-0.0014126389355865853,0.05661002136766911,0.4087447226047516,0.9998139023780823,6434.531262397766,96
0.09664753824472427,0.09664753824472427,0.09664753824472427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,630000,0.0001572670073073823,-0.002153136669198119,0.047436252050101754,0.4087113797664642,0.9998464107513427,6537.390060663223,96
0.07672683894634247,0.07672683894634247,0.07672683894634247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,640000,0.00013734427993767896,-0.005257177394500445,0.040477277245372534,0.4085551410913467,0.9991781055927277,6638.629000663757,96
0.031731124967336655,0.031731124967336655,0.031731124967336655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,650000,0.00016678986939950847,-0.0034790700554195196,0.0493353801779449,0.4084673345088959,0.9996813952922821,6740.167463541031,96
0.023007329553365707,0.023007329553365707,0.023007329553365707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,660000,0.00014946630399208515,-0.0033807528238881447,0.04031326379626989,0.4084732592105865,0.999141526222229,6838.055755853653,96
0.0849207192659378,0.0849207192659378,0.0849207192659378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,670000,0.0004162679695582483,0.0005586249166725565,0.04607983939349651,0.40844003260135653,1.000253164768219,6934.68688249588,96
0.0959658995270729,0.0959658995270729,0.0959658995270729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,680000,0.00023821541399229317,-0.0025274162765964725,0.047677752748131755,0.40842253565788267,1.0007732033729553,7036.669704675674,96
0.06816564500331879,0.06816564500331879,0.06816564500331879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,690000,0.00010648642855812796,-0.005748822078816574,0.04836312010884285,0.40833015739917755,0.9984706044197083,7136.010073184967,96
0.06777854263782501,0.06777854263782501,0.06777854263782501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,700000,8.604421600466594e-05,-0.002342463533766548,0.03393131913617253,0.4082338005304337,0.9999167025089264,7229.076100826263,96
0.09855245798826218,0.09855245798826218,0.09855245798826218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,710000,0.00023683695253566838,-0.0008170299019943705,0.02867103796452284,0.4082347393035889,0.999829763174057,7324.217171192169,96
-5.826263427734375,-5.826263427734375,-5.826263427734375,0.0,59.25,59.25,59.25,0.0,0.0,0.0,71,720000,0.3865051099641278,-0.002261384472521044,0.5672957718372345,0.4082192987203598,1.0000883758068084,7423.621136903763,96
0.944104790687561,0.944104790687561,0.944104790687561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,730000,0.17792927357077132,-0.002802758059306143,0.7937263563275337,0.40820707082748414,1.0000399351119995,7519.400658607483,97
0.07143848389387131,0.07143848389387131,0.07143848389387131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,740000,0.0014972719858633355,0.00026088129348587343,0.2410351824015379,0.4079888880252838,1.000456404685974,7618.76370549202,97
0.2771584391593933,0.2771584391593933,0.2771584391593933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,750000,0.054541250292095354,-0.001002303232179269,0.17205678671598434,0.40783368349075316,0.9993580162525177,7722.273850917816,97
0.0930551066994667,0.0930551066994667,0.0930551066994667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,760000,0.0006355694713420235,-0.0005273246891727368,0.12102298522368074,0.4077495992183685,1.0001107454299927,7825.942341089249,97
-1.3011990785598755,-1.3011990785598755,-1.3011990785598755,0.0,14.199999809265137,14.199999809265137,14.199999809265137,0.0,0.0,0.0,76,770000,0.04080600732122548,6.821173471394104e-06,0.09496294930577279,0.4075699716806412,0.9997042536735534,7924.3128917217255,97
0.030848940834403038,0.030848940834403038,0.030848940834403038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,780000,0.00030106782214716076,-0.001120766119132721,0.07583685414865612,0.40741764903068545,0.9993018209934235,8030.347392082214,97
0.025423724204301834,0.025423724204301834,0.025423724204301834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,790000,0.0003251211150200106,-0.0021980405286280203,0.04948922712355852,0.40742131769657136,1.000464379787445,8124.773317813873,97
0.07274024188518524,0.07274024188518524,0.07274024188518524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,800000,0.00014509800894302316,-0.0015038826020068008,0.03938873773440719,0.40738914608955384,1.0000761926174164,8224.074016809464,97
0.1996043473482132,0.1996043473482132,0.1996043473482132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,810000,0.0005150566954398528,-0.001586582752680954,0.07654453199356795,0.40723916292190554,0.9998310744762421,8324.946748495102,97
-0.9048746824264526,-0.9048746824264526,-0.9048746824264526,0.0,11.699999809265137,11.699999809265137,11.699999809265137,0.0,0.0,0.0,81,820000,0.11922031388967298,-0.000883818226223232,0.1567968415096402,0.40697853565216063,0.9995770215988159,8420.592045545578,97
0.1557082235813141,0.1557082235813141,0.1557082235813141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,830000,0.0005153763137059286,0.00030171558131399936,0.11745102759450674,0.40690234005451204,0.9992370724678039,8522.184670448303,97
0.04796668142080307,0.04796668142080307,0.04796668142080307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,840000,0.0002793976047541946,-0.0018877863474562773,0.07029152866452933,0.4067999929189682,1.0002772152423858,8622.7475335598,97
0.20897705852985382,0.20897705852985382,0.20897705852985382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,850000,0.0003445681388257071,-0.000542921545303443,0.08055871296674014,0.40666595101356506,1.0002048909664154,8718.303272247314,97
0.11547671258449554,0.11547671258449554,0.11547671258449554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,860000,0.0002098351098538842,-0.0013242436184152107,0.055369187518954276,0.4065699428319931,1.0002187728881835,8819.668705701828,97
0.11903099715709686,0.11903099715709686,0.11903099715709686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,870000,0.0002812385559082031,-0.0008595410013501947,0.026566102169454098,0.406567656993866,1.0002357065677643,8918.973578691483,97
-8.298069953918457,-8.298069953918457,-8.298069953918457,0.0,84.6500015258789,84.6500015258789,84.6500015258789,0.0,0.0,0.0,87,880000,0.18182469801977277,-0.0008585755822203111,0.2434517233632505,0.40659859776496887,1.0000440895557403,9014.531794786453,97
0.11856053024530411,0.11856053024530411,0.11856053024530411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,890000,0.00123950698034605,-0.0009811851668226623,0.19010975901037455,0.40659513175487516,0.9996760308742523,9116.428448677063,97
0.24124681949615479,0.24124681949615479,0.24124681949615479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,900000,0.0006373568496201188,-0.000810516541055506,0.1272062873467803,0.40662912726402284,0.9999032199382782,9217.608256340027,97
0.06827032566070557,0.06827032566070557,0.06827032566070557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,910000,0.00028430636448320004,-0.0016515681315353082,0.09462700542062522,0.406583896279335,0.9994189262390136,9319.585159778595,97
0.5522016286849976,0.5522016286849976,0.5522016286849976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,920000,0.0945357048913138,-0.002156365455351761,0.2888447154313326,0.40655712485313417,0.9997566401958465,9422.764620542526,97
0.14434008300304413,0.14434008300304413,0.14434008300304413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,930000,0.01464532945828978,-0.0010460823711915701,0.12224888149648905,0.406585156917572,1.001341128349304,9526.418209552765,97
0.13996261358261108,0.13996261358261108,0.13996261358261108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,940000,0.000468812370672822,-0.0014214326388376718,0.09853240270167589,0.40652565062046053,0.9998319685459137,9622.529824018478,97
0.2445448935031891,0.2445448935031891,0.2445448935031891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,950000,0.014077867229934782,-0.0011933216552249882,0.050740064680576326,0.40654335618019105,0.9996121466159821,9719.835674524307,97
0.1773952692747116,0.1773952692747116,0.1773952692747116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,960000,0.0003372914172359742,-0.002350460320394632,0.03238600082695484,0.4065274178981781,1.0006356239318848,9819.249753952026,97
0.23165173828601837,0.23165173828601837,0.23165173828601837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96,970000,0.000482895749155432,-0.001171624102215274,0.03836319725960493,0.4064984530210495,0.9998800218105316,9917.55593252182,97
0.09883588552474976,0.09883588552474976,0.09883588552474976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,980000,0.00030550327064702285,-0.0015820779024949161,0.06841092379763722,0.40639050006866456,1.0003646075725556,10016.548351287842,97
0.1867658793926239,0.1867658793926239,0.1867658793926239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,990000,0.0003377287299372256,-0.0016810514601319326,0.04272898212075234,0.4061583936214447,0.9997782945632935,10113.425097465515,97
0.2294108122587204,0.2294108122587204,0.2294108122587204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1000000,0.00041074302571360023,-0.0026054551686485183,0.06082754200324416,0.40590194165706633,0.99895538687706,10206.12241601944,97
0.2736055552959442,0.2736055552959442,0.2736055552959442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,1010000,0.0005773010576376692,-0.002400863595486147,0.0582153033465147,0.4056366503238678,0.998887687921524,10301.013047933578,98
0.1506107896566391,0.1506107896566391,0.1506107896566391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,1020000,0.00037184243265073744,-0.0006983466697555229,0.04257393945008516,0.40539829432964325,0.999439948797226,10398.833614110947,98
0.12871120870113373,0.12871120870113373,0.12871120870113373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,1030000,0.0003247597487643361,-0.0017449083535361787,0.04464783910661936,0.4052231729030609,1.000092124938965,10494.69784116745,98
0.4007951617240906,0.4007951617240906,0.4007951617240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1040000,0.0599194688082207,-0.0013577815446769391,0.158512441534549,0.4050286948680878,1.0001913070678712,10590.567386388779,98
0.12313095480203629,0.12313095480203629,0.12313095480203629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,1050000,0.0005987934797303751,-0.0034440360083245027,0.11087947012856603,0.4048356771469116,0.9999706089496613,10689.091337919235,98
0.14603543281555176,0.14603543281555176,0.14603543281555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,1060000,0.0002761322641163133,-0.0011287304101056605,0.04768409514799714,0.40464507341384887,1.0004659414291381,10781.332344293594,98
0.2552160918712616,0.2552160918712616,0.2552160918712616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,1070000,0.0007589944580104202,-0.0014658981701359153,0.05536912139505148,0.4045189082622528,0.9995088100433349,10876.134068489075,98
0.24447178840637207,0.24447178840637207,0.24447178840637207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,1080000,0.01582859408808872,0.00021358014468597641,0.043361246958374976,0.40443642139434816,0.999640828371048,10975.74014878273,98
-2.8249869346618652,-2.8249869346618652,-2.8249869346618652,0.0,30.299999237060547,30.299999237060547,30.299999237060547,0.0,0.0,0.0,108,1090000,0.04415801116847433,-0.0011821277952007935,0.12763467729091643,0.4043057143688202,0.9988307535648346,11071.487627983093,98
0.10046069324016571,0.10046069324016571,0.10046069324016571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,1100000,0.0002790976490359753,-0.0007330176240065711,0.06390374079346657,0.4042762517929077,1.000218790769577,11167.783702373505,98
0.18435177206993103,0.18435177206993103,0.18435177206993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,1110000,0.014695833486621268,-0.0007545216337451865,0.06913885865360499,0.40422511100769043,0.9996176660060883,11266.39104127884,98
0.09470701217651367,0.09470701217651367,0.09470701217651367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,1120000,0.00024015025701373816,-0.0023032676057564315,0.04284425303339958,0.4041637718677521,1.0001608788967133,11360.525283575058,98
0.11560238897800446,0.11560238897800446,0.11560238897800446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112,1130000,0.0001924715266795829,-0.0011492814810015518,0.033851543068885805,0.40414600968360903,1.0005549609661102,11455.520008563995,98
0.15260232985019684,0.15260232985019684,0.15260232985019684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113,1140000,0.0002602735869004391,-0.001938242554906755,0.019966891221702098,0.404103285074234,1.0005834817886352,11556.324994564056,98
