Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
0.0022186455316841602,0.0022186455316841602,0.0022186455316841602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,110000,2.8254032258701045e-05,-0.0028346205960622095,0.012650629226118325,0.8264421403408051,0.9999708235263824,334.82316040992737,328
-0.0032376579474657774,-0.0032376579474657774,-0.0032376579474657774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,120000,2.415998351352755e-05,-0.0009884891611110723,0.01175949809839949,0.826584666967392,1.0002095341682433,364.7000193595886,329
0.0014582655858248472,0.0014582655858248472,0.0014582655858248472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,130000,2.073623509204481e-05,0.0001643577560911602,0.007813351275399328,0.8267524182796478,1.0000293552875519,394.4244875907898,329
0.0033896006643772125,0.0033896006643772125,0.0033896006643772125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,140000,2.365647342230659e-05,-0.0005050956182135136,0.006411516782827675,0.8269961178302765,0.9999642074108124,423.7477159500122,330
0.0022803533356636763,0.0022803533356636763,0.0022803533356636763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,150000,4.707580173999304e-05,-0.0006808978910674667,0.003316915943287313,0.8272531449794769,1.0001533508300782,453.3620512485504,330
0.0006178227486088872,0.0006178227486088872,0.0006178227486088872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,160000,2.824104012688622e-05,-0.0008469832499698349,0.0037386509007774293,0.8274508595466614,1.0000032305717468,484.0088984966278,330
-0.0027135030832141638,-0.0027135030832141638,-0.0027135030832141638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,170000,2.1593096789729316e-05,0.00010683857347003612,0.004776628606487065,0.8276260614395141,1.0000286459922791,514.2639064788818,330
0.0032236496917903423,0.0032236496917903423,0.0032236496917903423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,180000,2.6011735826614313e-05,-0.0001606120944550593,0.003398743038997054,0.8277864694595337,0.9999946236610413,544.5462267398834,330
-0.0006818294641561806,-0.0006818294641561806,-0.0006818294641561806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,190000,2.530973852117313e-05,-0.0002894643337364222,0.004570951324421912,0.8279410839080811,0.9999644696712494,575.5104537010193,330
0.0037474962882697582,0.0037474962882697582,0.0037474962882697582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,200000,2.2750193602405487e-05,-0.00025618484754375004,0.003857242816593498,0.8281017363071441,1.000144100189209,607.5371437072754,329
-0.0005436601932160556,-0.0005436601932160556,-0.0005436601932160556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,210000,2.3704042541794478e-05,-0.0007267276842891412,0.00301414959540125,0.8282647132873535,1.0000171065330505,637.9151258468628,329
0.004505093675106764,0.004505093675106764,0.004505093675106764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,220000,2.3115291514841375e-05,-0.000671358299520275,0.004438249149825424,0.8283993482589722,0.999835067987442,669.1049370765686,328
-0.00352068105712533,-0.00352068105712533,-0.00352068105712533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,230000,2.431544980936451e-05,-0.0004331650056096592,0.0038981899444479494,0.8285544395446778,0.9999798238277435,699.9054803848267,328
0.0005071157938800752,0.0005071157938800752,0.0005071157938800752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,240000,1.9684351900650655e-05,-0.0012024793206917629,0.005132674193009734,0.8286998867988586,1.0000126481056213,729.8443140983582,328
0.0015789580065757036,0.0015789580065757036,0.0015789580065757036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,250000,1.9302097643958405e-05,-0.00048192711053420825,0.004164824518375099,0.8288017690181733,1.0000584542751312,759.3455200195312,329
-0.0018948016222566366,-0.0018948016222566366,-0.0018948016222566366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,260000,2.2909274593985175e-05,-0.000609130021517057,0.004110541369300336,0.8288663804531098,1.000083577632904,789.2509608268738,329
0.0019275523955002427,0.0019275523955002427,0.0019275523955002427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,270000,1.9831119607260918e-05,-0.0005248464969347777,0.0037645356205757707,0.8289435625076294,1.0001269817352294,820.5042822360992,329
0.0018247980624437332,0.0018247980624437332,0.0018247980624437332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,280000,2.1195041517785286e-05,-0.0006786006413307177,0.0034163319040089847,0.8290634393692017,1.0000320672988892,851.8483583927155,328
0.0035164072178304195,0.0035164072178304195,0.0035164072178304195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,290000,3.7355260428739714e-05,-0.0017771215957683496,0.005325346108293161,0.8292142987251282,1.000182068347931,882.5901672840118,328
0.0034537501633167267,0.0034537501633167267,0.0034537501633167267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,300000,2.309819810761837e-05,-0.00017496919754935724,0.004664472700096667,0.8293464601039886,1.0000715136528016,912.9433827400208,328
0.0028619994409382343,0.0028619994409382343,0.0028619994409382343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,310000,2.1274216487654483e-05,-0.0013979200449959705,0.004731217923108488,0.8294916212558746,0.9998423337936402,942.0731201171875,329
0.006089798174798489,0.006089798174798489,0.006089798174798489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,320000,3.4787765071087054e-05,-0.001504526136378015,0.005469730973709374,0.8296415746212006,0.9998487055301666,972.5103375911713,329
0.016084326431155205,0.016084326431155205,0.016084326431155205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,330000,0.00011101524269179208,-0.00046311449548242233,0.019582102028653025,0.82979736328125,1.000099742412567,1003.1961004734039,328
0.0018127190414816141,0.0018127190414816141,0.0018127190414816141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,340000,2.606720518087968e-05,-0.0011564288085512686,0.010423861013259738,0.8299439668655395,0.9998898506164551,1034.7383124828339,328
-0.003488506656140089,-0.003488506656140089,-0.003488506656140089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,350000,3.294953658041777e-05,-0.0013214665549972527,0.017900565557647498,0.8300779521465301,1.0000875473022461,1065.3600904941559,328
-0.003110792487859726,-0.003110792487859726,-0.003110792487859726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,360000,5.357708978408482e-05,-0.00043932837038047624,0.014826665818691253,0.8301996648311615,0.9999828994274139,1095.3118076324463,328
-0.0013658974785357714,-0.0013658974785357714,-0.0013658974785357714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,370000,2.8341408869891894e-05,-0.0013579965439207697,0.009604695509187878,0.8303104877471924,1.0000784516334533,1126.242503643036,328
-0.002537079621106386,-0.002537079621106386,-0.002537079621106386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,380000,5.2056804270250724e-05,-0.0016743714973797008,0.0038167818682268264,0.8304044842720032,1.000179386138916,1157.015915632248,328
0.0025200112722814083,0.0025200112722814083,0.0025200112722814083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,390000,2.591458451206563e-05,-0.0005451043756933948,0.006639102497138083,0.8304903566837311,1.0000419974327088,1186.8039054870605,328
0.000197957459022291,0.000197957459022291,0.000197957459022291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,400000,4.834949995711213e-05,-0.0025030492235441847,0.005710163176991046,0.8305701732635498,1.0000187397003173,1217.3741629123688,328
0.0018830301705747843,0.0018830301705747843,0.0018830301705747843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,410000,1.9828121912723874e-05,-0.0012730979525810149,0.0044185950886458155,0.8306409358978272,0.9999989449977875,1247.8763809204102,328
-0.0013522866647690535,-0.0013522866647690535,-0.0013522866647690535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,420000,2.3673623763897923e-05,0.00015965899084695868,0.0029452196846250444,0.8307505667209625,0.9999140679836274,1278.0491058826447,328
0.0008908567833714187,0.0008908567833714187,0.0008908567833714187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,430000,3.292630699434085e-05,-0.0010316496091277827,0.0016169534996151925,0.8308346450328827,0.9998658716678619,1309.4174304008484,328
-0.0016154346521943808,-0.0016154346521943808,-0.0016154346521943808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,440000,2.2034415997040925e-05,-0.0012542025037808103,0.0034932619775645433,0.8309058904647827,0.9999834060668945,1340.956871509552,328
-0.0007486549438908696,-0.0007486549438908696,-0.0007486549438908696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,450000,2.6789639559865463e-05,-0.004481584418788565,0.006997445435263217,0.8309846580028534,1.0000435054302215,1374.193157672882,327
-0.006485491991043091,-0.006485491991043091,-0.006485491991043091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,460000,1.6678694919392e-05,-0.006965680432878462,0.006799858761951327,0.8310609459877014,0.9998143911361694,1405.1093287467957,327
0.013080811128020287,0.013080811128020287,0.013080811128020287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,470000,2.663621762621915e-05,-0.0054890267721422244,0.020788195170462133,0.8310906767845154,1.0002382397651672,1437.194090127945,327
-0.004576576873660088,-0.004576576873660088,-0.004576576873660088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,480000,1.6580202373006615e-05,-0.0007812499354687752,0.021817651437595488,0.831095838546753,0.9999880015850067,1470.1847701072693,326
-0.002653330098837614,-0.002653330098837614,-0.002653330098837614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,490000,1.7701621709420577e-05,-0.002207112196981864,0.02619866277091205,0.8311184465885162,1.0001189291477204,1502.664541721344,326
0.018767304718494415,0.018767304718494415,0.018767304718494415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,500000,3.205097227692022e-05,-0.006365444109472662,0.049545017257332805,0.8311652719974518,0.9997788071632385,1533.7921376228333,325
-0.0032056625932455063,-0.0032056625932455063,-0.0032056625932455063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,510000,6.0445224880822936e-05,-0.0037021087669256046,0.05218422140460462,0.8312123835086822,0.9996813952922821,1566.5946729183197,325
-0.02557806670665741,-0.02557806670665741,-0.02557806670665741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,520000,0.0001629441836485057,-8.155345233156197e-05,0.08631247952580452,0.8312377214431763,1.0000214338302613,1598.7106926441193,325
0.007524081971496344,0.007524081971496344,0.007524081971496344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,530000,0.00014105735572229606,-0.001167499378114023,0.10261187758296728,0.8312324404716491,1.0000097751617432,1632.0204315185547,324
0.005473761353641748,0.005473761353641748,0.005473761353641748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,540000,0.00014961725937610027,-0.0011133120295591325,0.10062442757189274,0.8312446296215057,0.9999089658260345,1664.1122541427612,324
0.007051990833133459,0.007051990833133459,0.007051990833133459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,550000,0.0002025141289777821,-0.0031961809097521333,0.12030001264065504,0.8312963366508483,0.9998442769050598,1696.9916002750397,324
0.005031718872487545,0.005031718872487545,0.005031718872487545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,560000,0.00015968544212228153,-2.077163935165771e-05,0.08958253134042024,0.8313918650150299,1.000261950492859,1729.4528756141663,323
0.0045899879187345505,0.0045899879187345505,0.0045899879187345505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,570000,3.409573055250803e-05,-0.0017601489523384971,0.03892949349246919,0.8314925730228424,1.0001670718193054,1762.913169145584,323
0.00017262381152249873,0.00017262381152249873,0.00017262381152249873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,580000,3.917839894711506e-05,-0.006242056307504029,0.02870116289705038,0.8315807700157165,1.0000432431697845,1796.3854684829712,322
-0.010061407461762428,-0.010061407461762428,-0.010061407461762428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,590000,5.593535734078614e-05,-0.006327704478613772,0.04491325430572033,0.8316969692707061,1.0000470638275147,1830.4317715168,322
0.035576529800891876,0.035576529800891876,0.035576529800891876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,600000,6.29022248176625e-05,-0.010192201880253294,0.05879886159673333,0.8318156778812409,1.0003084182739257,1862.3325045108795,322
0.0270555317401886,0.0270555317401886,0.0270555317401886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,610000,7.586100218759384e-05,0.0014030350771358612,0.05360110914334655,0.8318951845169067,1.0003283023834229,1895.0772721767426,321
0.04008207470178604,0.04008207470178604,0.04008207470178604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61,620000,9.771817531145643e-05,-0.003554512471050586,0.0528444729745388,0.831988000869751,1.0000747084617614,1927.780391216278,321
-0.010089071467518806,-0.010089071467518806,-0.010089071467518806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62,630000,6.013054007780738e-05,0.0010029792806227178,0.04613045025616884,0.83204385638237,1.0000790357589722,1959.95676279068,321
0.02525484561920166,0.02525484561920166,0.02525484561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,640000,3.339487902849214e-05,-0.000879297571207438,0.03748855087906122,0.8321200609207153,1.0000349402427673,1992.1497795581818,321
0.01215463038533926,0.01215463038533926,0.01215463038533926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64,650000,3.2851844480319414e-05,-0.001523575373822883,0.037176926247775556,0.8322429955005646,0.9999725461006165,2024.4337859153748,321
0.007563687860965729,0.007563687860965729,0.007563687860965729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65,660000,3.450806379987625e-05,-0.009804966330267373,0.03477181373164058,0.83244549036026,1.0000025570392608,2056.7218000888824,320
0.007870645262300968,0.007870645262300968,0.007870645262300968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,670000,3.3169904600072184e-05,0.0021290875414758047,0.02429063944146037,0.8326269805431366,1.0000200748443604,2089.2572903633118,320
0.006325562484562397,0.006325562484562397,0.006325562484562397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,680000,9.414855394425103e-05,-0.0017230530381761255,0.036106115533038975,0.8328132629394531,0.9999976217746734,2121.436168909073,320
0.0035123105626553297,0.0035123105626553297,0.0035123105626553297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,690000,3.196952784492169e-05,-0.0013647393876407177,0.028467664401978253,0.8329873144626617,0.9999022722244263,2153.0440871715546,320
0.005417340435087681,0.005417340435087681,0.005417340435087681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,700000,2.767127134575276e-05,-0.007661774462405457,0.01956868376582861,0.8331273257732391,1.0001676559448243,2183.3627755641937,320
-0.11298596858978271,-0.11298596858978271,-0.11298596858978271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,710000,0.0004559355054880143,-0.004863093552557185,0.14379010796546937,0.8332059860229493,1.000003981590271,2214.542069673538,320
0.005940134171396494,0.005940134171396494,0.005940134171396494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71,720000,0.00015269871637428877,-0.004499052934097225,0.07930129365995527,0.8332768976688385,1.0000662088394165,2246.6953542232513,320
0.013942430727183819,0.013942430727183819,0.013942430727183819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72,730000,0.0005310564536557649,-0.0040104039986414985,0.09071467854082585,0.8333518445491791,1.0001090228557588,2277.6420431137085,320
0.08996623754501343,0.08996623754501343,0.08996623754501343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73,740000,0.00041411376114410816,-0.0037548687052236574,0.15561725068837404,0.8334503173828125,1.0002638459205628,2309.792557477951,320
0.0275722686201334,0.0275722686201334,0.0275722686201334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74,750000,0.00032360431296183376,-0.0009185602571905704,0.13337796740233898,0.8335187554359436,1.0003338038921357,2341.0191147327423,320
0.01675766333937645,0.01675766333937645,0.01675766333937645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75,760000,0.0001902972399648206,-0.002083754770022317,0.09458170342259109,0.8335578680038452,0.9998420238494873,2372.127707004547,320
0.01918257772922516,0.01918257772922516,0.01918257772922516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76,770000,7.035654643914314e-05,-0.010618859781399958,0.05582083985209465,0.8335704147815705,0.9998249232769012,2403.7980914115906,320
0.008475729264318943,0.008475729264318943,0.008475729264318943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,780000,2.7270496252640443e-05,-0.0005209233380567113,0.034281335584819314,0.833556205034256,0.9998644113540649,2435.298778772354,320
0.030215153470635414,0.030215153470635414,0.030215153470635414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78,790000,5.066856674602604e-05,-0.00831731134923166,0.03638680877629667,0.8336264789104462,1.000005841255188,2466.765881538391,320
0.06454022228717804,0.06454022228717804,0.06454022228717804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,800000,0.00013813078621751628,-0.007997173671111569,0.07000059690326452,0.8337455809116363,1.0003195226192474,2497.5437400341034,320
0.07893317937850952,0.07893317937850952,0.07893317937850952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,810000,0.00015239937220030698,-0.0009956549382956314,0.07093068882822991,0.8338409483432769,0.9998052179813385,2529.0904998779297,320
0.01751823164522648,0.01751823164522648,0.01751823164522648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81,820000,9.195831844408531e-05,-0.007927270322276313,0.056720310170203445,0.8339578688144684,0.99972163438797,2560.855346441269,320
0.05517564341425896,0.05517564341425896,0.05517564341425896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,830000,0.00025449336717429103,-0.006559378664903193,0.12723291851580143,0.8340698599815368,1.000264573097229,2593.357565164566,320
0.016713032498955727,0.016713032498955727,0.016713032498955727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,840000,0.00027489737403811886,-0.001312359673362229,0.09136179061606527,0.8341186285018921,0.9997479557991028,2625.1263160705566,319
0.004564641509205103,0.004564641509205103,0.004564641509205103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,850000,0.0005093920935905771,-0.0030252711767422224,0.09199447482824326,0.8341362833976745,1.0000245690345764,2656.878715276718,319
0.11014236509799957,0.11014236509799957,0.11014236509799957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,860000,0.00021185963705647737,-0.0004770060643814134,0.12401264859363437,0.8341302275657654,1.0002223014831544,2687.6970179080963,319
0.022260332480072975,0.022260332480072975,0.022260332480072975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,870000,0.0002653789779287763,-0.0018194380913039375,0.09765769857913256,0.8341278970241547,1.0002843499183656,2720.600298643112,319
0.1309475153684616,0.1309475153684616,0.1309475153684616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,880000,0.00027658756007440386,-0.007692966035119398,0.13480530604720115,0.8341596782207489,0.999957537651062,2752.1969752311707,319
0.008774091489613056,0.008774091489613056,0.008774091489613056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,890000,0.0003230648835597094,0.00048601072129415,0.08279385608620941,0.8341967642307282,0.9999366164207458,2784.4937512874603,319
0.08554498851299286,0.08554498851299286,0.08554498851299286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89,900000,0.0001178427552076755,-0.0072757119668064975,0.08424370493739844,0.8342207491397857,1.0000963151454925,2815.964116334915,319
0.12725555896759033,0.12725555896759033,0.12725555896759033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,910000,0.00026354340134275843,0.0005363371773249526,0.14729799907654523,0.8341924786567688,0.9999958455562592,2848.273644924164,319
0.5189850926399231,0.5189850926399231,0.5189850926399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,920000,0.17332970034331083,0.00010804180094980964,0.5843443198129534,0.8341678440570831,0.9998953819274903,2880.1848261356354,319
0.04706192761659622,0.04706192761659622,0.04706192761659622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92,930000,0.002042624984460417,-0.0008723554688462087,0.34316043872386215,0.8341676652431488,1.000119113922119,2911.5531675815582,319
-8.014506340026855,-8.014506340026855,-8.014506340026855,0.0,8.100000381469727,8.100000381469727,8.100000381469727,0.0,0.0,0.0,93,940000,0.0251051979517797,-0.0011287839861586768,0.19794608801603317,0.8342008948326111,0.9999191224575043,2943.9896574020386,319
0.08560379594564438,0.08560379594564438,0.08560379594564438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,950000,0.00028943153884029014,-0.0006240284627292425,0.07335469159297645,0.8342416763305665,0.9998532354831695,2975.0429594516754,319
0.07679878175258636,0.07679878175258636,0.07679878175258636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95,960000,0.0001480150251154555,-0.0008721227227849848,0.05248628631234169,0.8342755973339081,0.9999560475349426,3006.9903602600098,319
0.061286818236112595,0.061286818236112595,0.061286818236112595,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,96,970000,0.00029399215345620177,0.0002789903267111704,0.04901086837053299,0.834324324131012,0.9999608933925629,3038.1738362312317,319
0.0764743834733963,0.0764743834733963,0.0764743834733963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,980000,0.00011899917299160734,-0.00048492733991523096,0.029008019901812076,0.8344137251377106,0.9999469161033631,3069.852454662323,319
0.05431835725903511,0.05431835725903511,0.05431835725903511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98,990000,8.733051236049505e-05,-0.0016711134545504436,0.03852020378690213,0.8345271110534668,0.9999627470970154,3101.510909318924,319
0.09022455662488937,0.09022455662488937,0.09022455662488937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1000000,0.00012676280603045597,-0.0005648618778815618,0.022873187763616444,0.8346780002117157,1.000118660926819,3134.0495800971985,319
0.154722660779953,0.154722660779953,0.154722660779953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,1010000,0.00027901019566343164,-0.0004352075229339114,0.03970109615474939,0.8348164737224579,0.9998042225837708,3165.822605371475,319
0.03899006545543671,0.03899006545543671,0.03899006545543671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101,1020000,0.00012852110958192498,-0.0003888886259106883,0.04686980415135622,0.8349508702754974,1.0001106023788453,3198.548292160034,318
0.048650696873664856,0.048650696873664856,0.048650696873664856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102,1030000,0.00011033291193598415,-0.00154080358070674,0.0351803507655859,0.8351238548755646,1.0001883625984191,3229.5483112335205,318
0.12264660745859146,0.12264660745859146,0.12264660745859146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,1040000,0.00011226704009459354,-5.9095254589225375e-05,0.02505290263798088,0.835267859697342,0.9999825358390808,3261.2617197036743,318
0.060369640588760376,0.060369640588760376,0.060369640588760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104,1050000,8.784007295616902e-05,-0.0010014477863652393,0.02808435382321477,0.8353709399700164,0.9998870849609375,3292.7370545864105,318
0.1485905945301056,0.1485905945301056,0.1485905945301056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,1060000,0.0003288964750026935,-0.000976662810069051,0.06595832356251777,0.8354757070541382,0.9999007403850555,3324.080949783325,318
-12.668584823608398,-12.668584823608398,-12.668584823608398,0.0,13.0,13.0,13.0,0.0,0.0,0.0,106,1070000,0.04292512834072113,-0.0005595210969659093,0.1328000992536545,0.8355565667152405,1.0001006722450256,3355.1062591075897,318
0.0957292839884758,0.0957292839884758,0.0957292839884758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107,1080000,0.00028499752370407804,-0.00033676616737228217,0.1069876853376627,0.8356446087360382,1.0001878619194031,3387.1559851169586,318
-9.809869766235352,-9.809869766235352,-9.809869766235352,0.0,9.899999618530273,9.899999618530273,9.899999618530273,0.0,0.0,0.0,108,1090000,0.0746977431286723,-0.00046285207829468435,0.17405819185078145,0.8357423841953278,1.0000538647174835,3418.756710290909,318
0.05415371060371399,0.05415371060371399,0.05415371060371399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109,1100000,0.0001681295605521882,-0.0008884245679271596,0.08182769222185016,0.8358426928520203,1.000023740530014,3451.161013364792,318
0.07279814779758453,0.07279814779758453,0.07279814779758453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110,1110000,0.00012487123458413408,-0.00045622492994166206,0.06189237423241138,0.8359586834907532,1.0001851081848145,3482.269085407257,318
0.08420569449663162,0.08420569449663162,0.08420569449663162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111,1120000,8.196521011996082e-05,-0.0005303353043723646,0.049107727129012346,0.8360872745513916,1.000093799829483,3512.7120933532715,318
