Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-42.48974609375,-42.48974609375,-42.48974609375,0.0,235.5662841796875,235.5662841796875,235.5662841796875,0.0,0.0,0.0,3249,520000,0.025676819088558355,-0.003275557575803258,0.16230740288098652,0.39767891290982565,1.0608015538215638,4600.936410188675,113
-54.227027893066406,-54.227027893066406,-54.227027893066406,0.0,272.01605224609375,272.01605224609375,272.01605224609375,0.0,0.0,0.0,3374,540000,0.014888359590247273,-0.0032043426147541805,0.11558516610463461,0.3963621724923452,1.0608470795631408,4778.330990076065,113
-52.6911735534668,-52.6911735534668,-52.6911735534668,0.0,277.149169921875,277.149169921875,277.149169921875,0.0,0.0,0.0,3499,560000,0.02689193504222979,-0.00316924752463665,0.15350726375877857,0.39528958508173623,1.060811321290334,4953.62479186058,113
-70.07185363769531,-70.07185363769531,-70.07185363769531,0.0,296.9666442871094,296.9666442871094,296.9666442871094,0.0,0.0,0.0,3624,580000,0.008307198981172405,-0.003440873223654152,0.04322330007275256,0.394636003557841,1.0610812070210776,5129.029357433319,113
-29.632532119750977,-29.632532119750977,-29.632532119750977,0.0,177.3833770751953,177.3833770751953,177.3833770751953,0.0,0.0,0.0,3749,600000,0.026833957113077244,-0.003910777796293455,0.1312049444620808,0.39410971268018086,1.0613316519419351,5306.011652708054,113
-32.733055114746094,-32.733055114746094,-32.733055114746094,0.0,163.38308715820312,163.38308715820312,163.38308715820312,0.0,0.0,0.0,3874,620000,0.005438009578020622,-0.004232120918169004,0.029370306436469158,0.39360898415247597,1.060857963848114,5483.933337926865,113
-23.43747329711914,-23.43747329711914,-23.43747329711914,0.0,160.98321533203125,160.98321533203125,160.98321533203125,0.0,0.0,0.0,3999,640000,0.03890727463665729,-0.004070356657440627,0.19773538054997722,0.39311566311518353,1.0605387771606445,5661.202469587326,113
-50.7959098815918,-50.7959098815918,-50.7959098815918,0.0,274.4657287597656,274.4657287597656,274.4657287597656,0.0,0.0,0.0,4124,660000,0.028498368414118885,-0.0037399243340067076,0.175093675887088,0.3921431798140208,1.0609607782999675,5837.421616792679,113
-44.63408660888672,-44.63408660888672,-44.63408660888672,0.0,243.3996124267578,243.3996124267578,243.3996124267578,0.0,0.0,0.0,4249,680000,0.02326855390717586,-0.0039196254071686394,0.13954745777000985,0.39124322374661763,1.0610031333287557,6013.365047693253,113
-23.924076080322266,-23.924076080322266,-23.924076080322266,0.0,157.94960021972656,157.94960021972656,157.94960021972656,0.0,0.0,0.0,4374,700000,0.029216678394610063,-0.004399168063889575,0.195952607794106,0.3903107775529226,1.060907737827301,6191.105487585068,113
-8.928557395935059,-8.928557395935059,-8.928557395935059,0.0,55.083229064941406,55.083229064941406,55.083229064941406,0.0,0.0,0.0,4499,720000,0.0025556130880179505,-0.00418577156556848,0.010987449388764798,0.3900418184598287,1.0609139445304872,6366.78310918808,113
-18.892833709716797,-18.892833709716797,-18.892833709716797,0.0,103.39996337890625,103.39996337890625,103.39996337890625,0.0,0.0,0.0,4624,740000,0.006952998898395648,-0.0037979790768322285,0.034757116981347404,0.39011645119984945,1.0610746734301248,6544.058726549149,113
-22.245861053466797,-22.245861053466797,-22.245861053466797,0.0,126.08331298828125,126.08331298828125,126.08331298828125,0.0,0.0,0.0,4749,760000,0.00960995857262363,-0.003461967548572285,0.09164021999190251,0.3897023855527242,1.0608267951965331,6722.756530761719,113
-16.224077224731445,-16.224077224731445,-16.224077224731445,0.0,117.64979553222656,117.64979553222656,117.64979553222656,0.0,0.0,0.0,4874,780000,0.024809543063289797,-0.003697309048979857,0.18693096103034915,0.3891495683670044,1.0609250592867534,6903.204705953598,112
-21.44461441040039,-21.44461441040039,-21.44461441040039,0.0,110.18318176269531,110.18318176269531,110.18318176269531,0.0,0.0,0.0,4999,800000,0.003934200368324915,-0.0041345145093121885,0.0769738877872626,0.38910791414578755,1.0609403307596843,7082.885680437088,112
-13.099039077758789,-13.099039077758789,-13.099039077758789,0.0,75.01661682128906,75.01661682128906,75.01661682128906,0.0,0.0,0.0,5124,820000,0.002160250883937503,-0.004171258581328062,0.026796989757567644,0.3891146966616313,1.0613549766222636,7261.085299491882,112
-10.765870094299316,-10.765870094299316,-10.765870094299316,0.0,61.433311462402344,61.433311462402344,61.433311462402344,0.0,0.0,0.0,5249,840000,0.002533403975376859,-0.004723733153165478,0.0617884786605835,0.38885686082839965,1.0608932640075683,7437.856064319611,112
-6.169980049133301,-6.169980049133301,-6.169980049133301,0.0,42.683189392089844,42.683189392089844,42.683189392089844,0.0,0.0,0.0,5374,860000,0.0013355176125342647,-0.004565253448818502,0.030344670917093752,0.38876028361320497,1.0607458148320517,7615.797479152679,112
-7.420246124267578,-7.420246124267578,-7.420246124267578,0.0,41.99995422363281,41.99995422363281,41.99995422363281,0.0,0.0,0.0,5499,880000,0.001130699933875197,-0.004668051360299193,0.024079605422665674,0.3886740585009257,1.0611628390312196,7793.860069513321,112
-17.608367919921875,-17.608367919921875,-17.608367919921875,0.0,95.08317565917969,95.08317565917969,95.08317565917969,0.0,0.0,0.0,5624,900000,0.0033802027298758426,-0.004921003587332861,0.07593042806933324,0.3882296010017395,1.064186936823527,7970.6971571445465,112
-7.545190334320068,-7.545190334320068,-7.545190334320068,0.0,43.86656188964844,43.86656188964844,43.86656188964844,0.0,0.0,0.0,5749,920000,0.0012406230465276168,-0.00461489888566857,0.03382147332504392,0.38740600907007855,1.0606737254460652,8149.1080911159515,112
-17.324832916259766,-17.324832916259766,-17.324832916259766,0.0,97.06636810302734,97.06636810302734,97.06636810302734,0.0,0.0,0.0,5874,940000,0.0019575717948377134,-0.0039490216189083495,0.052670808920264246,0.38635393986701966,1.0607029987970988,8326.273732662201,112
-18.697587966918945,-18.697587966918945,-18.697587966918945,0.0,105.93306732177734,105.93306732177734,105.93306732177734,0.0,0.0,0.0,5999,960000,0.002830354674113914,-0.00426385383854931,0.0766781142928948,0.3858939153512319,1.0610175898234049,8502.844513654709,112
-7.411043643951416,-7.411043643951416,-7.411043643951416,0.0,49.96672439575195,49.96672439575195,49.96672439575195,0.0,0.0,0.0,6124,980000,0.0021752663519078244,-0.004088411853470229,0.072659189726909,0.3859759659608205,1.0610638134320578,8678.78091597557,112
-25.309890747070312,-25.309890747070312,-25.309890747070312,0.0,128.749755859375,128.749755859375,128.749755859375,0.0,0.0,0.0,6249,1000000,0.004409614707219104,-0.0046580066507146654,0.07098889336014787,0.3857816823641459,1.0608567726453146,8855.261297225952,112
-9.59715747833252,-9.59715747833252,-9.59715747833252,0.0,88.96666717529297,88.96666717529297,88.96666717529297,0.0,0.0,0.0,6374,1020000,0.01761986409906919,-0.004341865326500657,0.2177069067955017,0.3853025356133779,1.0609336905797322,9031.343499183655,112
-19.232357025146484,-19.232357025146484,-19.232357025146484,0.0,107.38294982910156,107.38294982910156,107.38294982910156,0.0,0.0,0.0,6499,1040000,0.0037124302849173545,-0.004250424610078334,0.0537086440846324,0.3853117423057556,1.0609226241429648,9206.605050325394,112
-11.514511108398438,-11.514511108398438,-11.514511108398438,0.0,127.59976959228516,127.59976959228516,127.59976959228516,0.0,0.0,0.0,6624,1060000,0.03737070440010478,-0.004106416666386256,0.21520515861113867,0.38533459704717,1.0608317105293275,9385.88888168335,112
-22.055545806884766,-22.055545806884766,-22.055545806884766,0.0,115.79957580566406,115.79957580566406,115.79957580566406,0.0,0.0,0.0,6749,1080000,0.0025647361413265266,-0.004099547003520029,0.037820314031342665,0.3850245897610982,1.0610404765446981,9564.23687005043,112
-28.464025497436523,-28.464025497436523,-28.464025497436523,0.0,166.1331024169922,166.1331024169922,166.1331024169922,0.0,0.0,0.0,6874,1100000,0.014408965185284615,-0.0043385368337544306,0.10483726998368899,0.3839892717043559,1.0611657410621642,9742.186459064484,112
-23.591304779052734,-23.591304779052734,-23.591304779052734,0.0,125.99983978271484,125.99983978271484,125.99983978271484,0.0,0.0,0.0,6999,1120000,0.0037416365819672743,-0.004319479126511531,0.058248785098393756,0.3836780006726583,1.0612515894571941,9922.322669267654,112
0.7160621881484985,0.7160621881484985,0.7160621881484985,0.0,53.11655807495117,53.11655807495117,53.11655807495117,0.0,0.0,0.0,7124,1140000,0.02644337287688007,-0.003998420450749114,0.10840952718270322,0.3829694266160329,1.0611808445294697,10102.954863071442,112
-5.7752227783203125,-5.7752227783203125,-5.7752227783203125,0.0,35.24993133544922,35.24993133544922,35.24993133544922,0.0,0.0,0.0,7249,1160000,0.0015526732290318858,-0.004341382989637399,0.03668505167365074,0.38240923126538595,1.0611078800201417,10280.955888748169,112
-18.326000213623047,-18.326000213623047,-18.326000213623047,0.0,96.31661224365234,96.31661224365234,96.31661224365234,0.0,0.0,0.0,7374,1180000,0.0030883359764314567,-0.0043219015560221515,0.043296431758751475,0.3823413693586985,1.0608158967971801,10460.150154829025,112
-25.536954879760742,-25.536954879760742,-25.536954879760742,0.0,166.06680297851562,166.06680297851562,166.06680297851562,0.0,0.0,0.0,7499,1200000,0.02522438078348835,-0.00459428389959668,0.15192783282150824,0.3820269503911336,1.0611298363367716,10638.746194839478,112
-6.4463019371032715,-6.4463019371032715,-6.4463019371032715,0.0,85.0164566040039,85.0164566040039,85.0164566040039,0.0,0.0,0.0,7624,1220000,0.013267215277502934,-0.004386270667957141,0.13716025500148535,0.38145340320269266,1.0606290975570678,10816.687774896622,112
0.80089271068573,0.80089271068573,0.80089271068573,0.0,64.59996032714844,64.59996032714844,64.59996032714844,0.0,0.0,0.0,7749,1240000,0.001239986402106782,-0.0045429143714749605,0.02300124793946743,0.3809996495723724,1.0611937524795532,10995.823196411133,112
-13.517969131469727,-13.517969131469727,-13.517969131469727,0.0,81.21649932861328,81.21649932861328,81.21649932861328,0.0,0.0,0.0,7874,1260000,0.001157971134983624,-0.004126380637607853,0.026493061093240976,0.3807584642887116,1.0610199662208557,11174.415445327759,112
-3.7183666229248047,-3.7183666229248047,-3.7183666229248047,0.0,32.8499870300293,32.8499870300293,32.8499870300293,0.0,0.0,0.0,7999,1280000,0.0010320842336087178,-0.004646433993938071,0.02076787434319655,0.38072792161305746,1.0610283137321472,11353.177434682846,112
-4.644042491912842,-4.644042491912842,-4.644042491912842,0.0,34.78334426879883,34.78334426879883,34.78334426879883,0.0,0.0,0.0,8124,1300000,0.000816273962209622,-0.004056769860416332,0.018057030696670213,0.3803901205857595,1.0608316415786743,11529.538123607635,112
-4.128125190734863,-4.128125190734863,-4.128125190734863,0.0,30.599990844726562,30.599990844726562,30.599990844726562,0.0,0.0,0.0,8249,1320000,0.0012981492518214508,-0.004108235710679148,0.03284476721336444,0.37987748314539593,1.0607783848126728,11705.036179542542,112
-7.836771488189697,-7.836771488189697,-7.836771488189697,0.0,48.49999237060547,48.49999237060547,48.49999237060547,0.0,0.0,0.0,8374,1340000,0.0013815976145056387,-0.0038426826149830532,0.0359068821956714,0.37918550737698875,1.0610364563941956,11880.234922409058,112
-9.784889221191406,-9.784889221191406,-9.784889221191406,0.0,60.8997688293457,60.8997688293457,60.8997688293457,0.0,0.0,0.0,8499,1360000,0.00123112098062799,-0.004354432781318513,0.032245151174068454,0.3789550008773804,1.0613840750058492,12058.960141420364,112
-5.427912712097168,-5.427912712097168,-5.427912712097168,0.0,34.59999465942383,34.59999465942383,34.59999465942383,0.0,0.0,0.0,8624,1380000,0.0013962598230922595,-0.004506857514603369,0.03177305439263582,0.3790329651037852,1.0611551554044087,12237.422350645065,112
-11.787053108215332,-11.787053108215332,-11.787053108215332,0.0,65.01660919189453,65.01660919189453,65.01660919189453,0.0,0.0,0.0,8749,1400000,0.000998645717856319,-0.004110561516982652,0.029668489108545085,0.37839238996505736,1.0612672972043355,12414.79253411293,112
-3.040442705154419,-3.040442705154419,-3.040442705154419,0.0,25.649988174438477,25.649988174438477,25.649988174438477,0.0,0.0,0.0,8874,1420000,0.0008450287451734767,-0.004101422984159239,0.02542334440499544,0.37798642320632936,1.0608344838460286,12594.652607679367,112
-7.756051540374756,-7.756051540374756,-7.756051540374756,0.0,50.199928283691406,50.199928283691406,50.199928283691406,0.0,0.0,0.0,8999,1440000,0.0009059876256699985,-0.003781875207574722,0.02846867778028051,0.37734965612093607,1.0610917404174804,12773.069353818893,112
-5.201169013977051,-5.201169013977051,-5.201169013977051,0.0,43.98331832885742,43.98331832885742,43.98331832885742,0.0,0.0,0.0,9124,1460000,0.0013695027703613354,-0.003913658249231903,0.03965975703199705,0.3770648417313894,1.0609828629811604,12953.064413547516,112
-12.76197338104248,-12.76197338104248,-12.76197338104248,0.0,78.29972839355469,78.29972839355469,78.29972839355469,0.0,0.0,0.0,9249,1480000,0.001394479225552641,-0.0037311213293826796,0.03944757538214326,0.377253494421641,1.061166429456075,13131.398967027664,112
8.419597625732422,8.419597625732422,8.419597625732422,0.0,30.9666748046875,30.9666748046875,30.9666748046875,0.0,0.0,0.0,9374,1500000,0.02974750611570198,-0.0038542671206888437,0.26385653893612326,0.3763584757486979,1.060839813009898,13306.728425741196,112
-13.549392700195312,-13.549392700195312,-13.549392700195312,0.0,78.44983673095703,78.44983673095703,78.44983673095703,0.0,0.0,0.0,9499,1520000,0.0022373925250023605,-0.0040238106547618065,0.0268451651190718,0.37552633237838745,1.0607210501670838,13484.81373667717,112
-8.59864616394043,-8.59864616394043,-8.59864616394043,0.0,49.54998016357422,49.54998016357422,49.54998016357422,0.0,0.0,0.0,9624,1540000,0.001478467895401021,-0.0041586646235889455,0.021433883862694104,0.37524837435086567,1.0606848555246988,13662.229663610458,112
5.8973774909973145,5.8973774909973145,5.8973774909973145,0.0,57.71662521362305,57.71662521362305,57.71662521362305,0.0,0.0,0.0,9749,1560000,0.0016801853168445329,-0.003716460049653737,0.03785867589811484,0.3751582631111145,1.060662658659617,13840.12161064148,112
-14.756460189819336,-14.756460189819336,-14.756460189819336,0.0,85.41647338867188,85.41647338867188,85.41647338867188,0.0,0.0,0.0,9874,1580000,0.001349581272341311,-0.004281254411013795,0.044326716430981954,0.3747581857681274,1.060842632039388,14019.560966014862,112
-8.910322189331055,-8.910322189331055,-8.910322189331055,0.0,51.8832893371582,51.8832893371582,51.8832893371582,0.0,0.0,0.0,9999,1600000,0.0015920676085166632,-0.004227681423737665,0.041924432409306364,0.3739422607421875,1.0608899947484334,14197.160153150558,112
-7.831332206726074,-7.831332206726074,-7.831332206726074,0.0,51.53326416015625,51.53326416015625,51.53326416015625,0.0,0.0,0.0,10124,1620000,0.0016771363084359715,-0.004290514999794932,0.04240630815227826,0.37353527318636576,1.0608040853818257,14374.424334526062,112
-15.462625503540039,-15.462625503540039,-15.462625503540039,0.0,88.14983367919922,88.14983367919922,88.14983367919922,0.0,0.0,0.0,10249,1640000,0.0013958215558474573,-0.004372100178601695,0.04375917954668403,0.3736290868282318,1.0612628014564514,14551.652434110641,112
-12.56266975402832,-12.56266975402832,-12.56266975402832,0.0,70.33329010009766,70.33329010009766,70.33329010009766,0.0,0.0,0.0,10374,1660000,0.0009803986025353274,-0.003941589960587827,0.05243305948525667,0.37316639895439147,1.0611651827812194,14730.341128826141,112
-16.04512596130371,-16.04512596130371,-16.04512596130371,0.0,87.18326568603516,87.18326568603516,87.18326568603516,0.0,0.0,0.0,10499,1680000,0.0017711050082618992,-0.0041440536716580234,0.05223153099690874,0.3727359133561452,1.0611940087954204,14907.231860399246,112
7.5474853515625,7.5474853515625,7.5474853515625,0.0,41.233421325683594,41.233421325683594,41.233421325683594,0.0,0.0,0.0,10624,1700000,0.033734401079406964,-0.00401232406786488,0.19540628430098295,0.372553462489446,1.0607459341684977,15083.998982191086,112
-3.1445705890655518,-3.1445705890655518,-3.1445705890655518,0.0,31.616714477539062,31.616714477539062,31.616714477539062,0.0,0.0,0.0,10749,1720000,0.0017552875271222245,-0.004401031245623408,0.031178766987100242,0.37187676332791647,1.060801076189677,15257.78489947319,112
-16.725317001342773,-16.725317001342773,-16.725317001342773,0.0,92.88319396972656,92.88319396972656,92.88319396972656,0.0,0.0,0.0,10874,1740000,0.002868918262903268,-0.004551701324974023,0.0462357625938952,0.37093881055514016,1.060918288898468,15432.958728313446,112
-0.7010642886161804,-0.7010642886161804,-0.7010642886161804,0.0,74.23326110839844,74.23326110839844,74.23326110839844,0.0,0.0,0.0,10999,1760000,0.0301365664475287,-0.004773101564788578,0.1566407703638077,0.37031086022059123,1.0610920444488525,15607.098337173462,112
-16.639986038208008,-16.639986038208008,-16.639986038208008,0.0,109.6997299194336,109.6997299194336,109.6997299194336,0.0,0.0,0.0,11124,1780000,0.01335867607910186,-0.004760701927146874,0.05445984482442339,0.36989763507843015,1.0614601345380148,15784.987686157227,112
-10.517107009887695,-10.517107009887695,-10.517107009887695,0.0,62.049957275390625,62.049957275390625,62.049957275390625,0.0,0.0,0.0,11249,1800000,0.0015284500013260792,-0.005083707802475734,0.022466583373149236,0.3697122773806254,1.06105188331604,15961.999673843384,112
-10.982523918151855,-10.982523918151855,-10.982523918151855,0.0,67.03335571289062,67.03335571289062,67.03335571289062,0.0,0.0,0.0,11374,1820000,0.001868551547608028,-0.004791301033083194,0.03194930825357636,0.36981389280954996,1.060949875386556,16138.624289035797,112
-14.021052360534668,-14.021052360534668,-14.021052360534668,0.0,78.33321380615234,78.33321380615234,78.33321380615234,0.0,0.0,0.0,11499,1840000,0.0019080836205898474,-0.004705844772737465,0.03115313192966084,0.3699794444561005,1.0612316020329793,16316.845363378525,112
-11.0048828125,-11.0048828125,-11.0048828125,0.0,68.04991912841797,68.04991912841797,68.04991912841797,0.0,0.0,0.0,11624,1860000,0.002056213256406287,-0.004746531059788543,0.04092913678822418,0.3690883429368337,1.0608778115272521,16497.403137922287,112
-9.546371459960938,-9.546371459960938,-9.546371459960938,0.0,54.966575622558594,54.966575622558594,54.966575622558594,0.0,0.0,0.0,11749,1880000,0.0016070025854123136,-0.004561903151643929,0.02655451386074225,0.3692560443242391,1.061165189520518,16676.570328474045,112
-11.436968803405762,-11.436968803405762,-11.436968803405762,0.0,65.99987030029297,65.99987030029297,65.99987030029297,0.0,0.0,0.0,11874,1900000,0.0025333206477575003,-0.004639486064979186,0.04870283761794368,0.36898874629338585,1.0615933845202128,16853.720044851303,112
-9.12228012084961,-9.12228012084961,-9.12228012084961,0.0,55.54993438720703,55.54993438720703,55.54993438720703,0.0,0.0,0.0,11999,1920000,0.0013344267647713423,-0.0045718192890922904,0.02784140408312281,0.3686516067186991,1.0612042987187704,17031.978065013885,112
-12.696191787719727,-12.696191787719727,-12.696191787719727,0.0,70.38321685791016,70.38321685791016,70.38321685791016,0.0,0.0,0.0,12124,1940000,0.001745473523515587,-0.004485193986886451,0.030488747442762056,0.3682337587356567,1.0611344382921855,17208.899676799774,112
-11.261496543884277,-11.261496543884277,-11.261496543884277,0.0,60.06652069091797,60.06652069091797,60.06652069091797,0.0,0.0,0.0,12249,1960000,0.0016888068710609028,-0.004280078537244511,0.042122052902479966,0.36793534105618797,1.0614017457962037,17386.44127702713,112
-2.779456853866577,-2.779456853866577,-2.779456853866577,0.0,23.666641235351562,23.666641235351562,23.666641235351562,0.0,0.0,0.0,12374,1980000,0.0008643119297999268,-0.004326050783013917,0.022325795868908364,0.3670418233712514,1.0606205758094787,17564.63211774826,112
-2.9835619926452637,-2.9835619926452637,-2.9835619926452637,0.0,66.04998779296875,66.04998779296875,66.04998779296875,0.0,0.0,0.0,12499,2000000,0.02179952211044729,-0.004168749586935155,0.12150834513728817,0.3662558504740397,1.0603687906265258,17740.90538764,112
-10.621515274047852,-10.621515274047852,-10.621515274047852,0.0,63.13323974609375,63.13323974609375,63.13323974609375,0.0,0.0,0.0,12624,2020000,0.0011258728879814347,-0.004322446040262777,0.02109792009666562,0.36545501979192097,1.0611674094835917,17917.62627530098,112
-18.77921485900879,-18.77921485900879,-18.77921485900879,0.0,98.44990539550781,98.44990539550781,98.44990539550781,0.0,0.0,0.0,12749,2040000,0.002051485417348643,-0.00449533804096826,0.05069025715390841,0.3656949077129364,1.0609029017448426,18094.883811950684,112
-9.146491050720215,-9.146491050720215,-9.146491050720215,0.0,52.849998474121094,52.849998474121094,52.849998474121094,0.0,0.0,0.0,12874,2060000,0.0013061514062651742,-0.004396939430921924,0.028648125380029282,0.3661503399689992,1.0611186363855998,18271.587671518326,112
-6.257549285888672,-6.257549285888672,-6.257549285888672,0.0,44.150020599365234,44.150020599365234,44.150020599365234,0.0,0.0,0.0,12999,2080000,0.0008981565409184744,-0.0043704062745301,0.02752578873708844,0.3662164727846781,1.0617024806658426,18451.647936820984,112
