Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-0.00823506060987711,-0.00823506060987711,-0.00823506060987711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,120000,9.774964964890387e-05,-0.00038434226841914664,0.08232023278251291,0.8267374575138092,1.0001129984855652,873.7007915973663,137
0.0017484985291957855,0.0017484985291957855,0.0017484985291957855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,130000,9.898438511299901e-05,-6.868749436717003e-05,0.08828868472483009,0.8269128620624542,1.0000275790691375,943.9198763370514,137
0.00318157859146595,0.00318157859146595,0.00318157859146595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,140000,0.00011416621655371272,-0.0002713563809297881,0.09663569312542677,0.8271055996418,0.9999051332473755,1013.9353702068329,138
-0.0011969686020165682,-0.0011969686020165682,-0.0011969686020165682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,150000,0.0002004658159421524,-0.0005420925743714666,0.09748339243233203,0.827294921875,1.0000055611133576,1085.6432218551636,138
0.0009949041996151209,0.0009949041996151209,0.0009949041996151209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,160000,0.00013132934545865283,-0.00027945152986106334,0.09616754348389804,0.8274521052837371,1.000034236907959,1157.3808603286743,138
-0.003609693143516779,-0.003609693143516779,-0.003609693143516779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,170000,0.00010599182860460132,-0.0005608447476765476,0.08757904418744147,0.827575558423996,1.0000341832637787,1226.525886297226,138
0.004365246742963791,0.004365246742963791,0.004365246742963791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,180000,0.00010044479313364718,-0.0002578400623789889,0.08102778415195644,0.8277234733104706,0.9999599397182465,1294.3634061813354,139
-0.00023544917348772287,-0.00023544917348772287,-0.00023544917348772287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,190000,8.017025120352628e-05,-0.0005728519453574776,0.06953754392452538,0.8278925120830536,1.000015091896057,1366.1254987716675,139
0.003436896251514554,0.003436896251514554,0.003436896251514554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,200000,6.262519091251306e-05,-0.0010216665262747782,0.05980876728426665,0.8280370712280274,1.0002169251441955,1434.0997347831726,139
0.0012622028589248657,0.0012622028589248657,0.0012622028589248657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,210000,5.71246544495807e-05,-0.0013761080494710143,0.051215718826279046,0.8281967759132385,0.9998505771160126,1502.6748242378235,139
0.004801684059202671,0.004801684059202671,0.004801684059202671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,220000,4.556590247375425e-05,-0.00019859721602610847,0.04300830813590437,0.8283422768115998,0.9997436463832855,1572.1258454322815,139
-0.004154473543167114,-0.004154473543167114,-0.004154473543167114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,230000,4.475691239349544e-05,-0.000129171980731968,0.0329555717529729,0.8285049557685852,0.9999764919281006,1642.7734415531158,140
0.0006812860956415534,0.0006812860956415534,0.0006812860956415534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,240000,2.879410130844917e-05,-0.00035583860455201677,0.027586775179952384,0.8286690294742585,1.0000001668930054,1714.6762161254883,139
0.0012098929146304727,0.0012098929146304727,0.0012098929146304727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,250000,3.1623365612176715e-05,-0.0007665032595360443,0.024997838493436574,0.8287844896316529,1.0000548124313355,1783.5242340564728,140
-0.0020803785882890224,-0.0020803785882890224,-0.0020803785882890224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,260000,3.123986207356211e-05,-0.0022326858499134073,0.020252125660772436,0.8288354933261871,1.0000778675079345,1852.4729249477386,140
0.0021460328716784716,0.0021460328716784716,0.0021460328716784716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,270000,2.4929948085627985e-05,-0.0001625906615821293,0.017461028514662757,0.8288710474967956,1.0002133011817933,1921.8606555461884,140
0.007386855781078339,0.007386855781078339,0.007386855781078339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,280000,4.383313789730891e-05,-0.0008088277100747554,0.02067510758060962,0.8289336502552033,1.000125765800476,1990.3732783794403,140
0.002819359302520752,0.002819359302520752,0.002819359302520752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,290000,8.51715994940605e-05,-0.0005825325776986024,0.018901623017154635,0.829063355922699,1.000157469511032,2062.3321590423584,140
0.007741163484752178,0.007741163484752178,0.007741163484752178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,300000,3.340714702062542e-05,-0.0004650240419634688,0.017339382029604167,0.8292107343673706,0.9999858379364014,2130.199322938919,140
0.004619476851075888,0.004619476851075888,0.004619476851075888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,310000,2.0903350923617835e-05,-0.0005974080555418481,0.013817637786269188,0.8293436944484711,0.9999909400939941,2200.033439397812,140
0.0068366639316082,0.0068366639316082,0.0068366639316082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,320000,4.066460987814935e-05,-0.0010457079364149635,0.010502595664002001,0.8294799327850342,0.9998598337173462,2267.210425376892,141
0.0036005661822855473,0.0036005661822855473,0.0036005661822855473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,330000,0.00015294200347852892,-0.0007515633789891396,0.013502695527859033,0.8296075820922851,1.0000436782836915,2336.7655532360077,141
-0.003321463707834482,-0.003321463707834482,-0.003321463707834482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,340000,4.625341134669725e-05,-0.0017899045033661133,0.019134156266227366,0.8297174751758576,0.99987872838974,2405.9689354896545,141
0.0005636318819597363,0.0005636318819597363,0.0005636318819597363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34,350000,2.6970783073920758e-05,-0.0070336093866266046,0.018967651028651743,0.8297985792160034,1.0001112937927246,2478.4448115825653,141
-0.009927535429596901,-0.009927535429596901,-0.009927535429596901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,360000,3.800518497882876e-05,-0.0014989560153708225,0.032074354705400765,0.8298286736011505,0.9999639868736268,2548.643351793289,141
-0.0074852267280220985,-0.0074852267280220985,-0.0074852267280220985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,370000,3.027855609616381e-05,-0.011298070286065266,0.030950321350246668,0.8298627495765686,0.9998625934123992,2619.5843057632446,141
0.045580796897411346,0.045580796897411346,0.045580796897411346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37,380000,0.0002181692008889513,-0.009039784885533387,0.0550633586361073,0.8298790395259857,1.0003007769584655,2689.9752893447876,141
-0.0019704645965248346,-0.0019704645965248346,-0.0019704645965248346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38,390000,5.895371868973598e-05,-0.003955640756196832,0.02536688798572868,0.8298777222633362,0.9999381721019744,2758.977392435074,141
-0.015098202042281628,-0.015098202042281628,-0.015098202042281628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39,400000,0.00012757843505823986,0.0005732474800671739,0.03599632903933525,0.8298587083816529,0.9996817827224731,2830.2413148880005,141
-0.003949014935642481,-0.003949014935642481,-0.003949014935642481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,410000,5.070518927823287e-05,8.632368909848865e-05,0.021208220440894366,0.8298489034175873,0.9999794781208038,2902.3235964775085,141
-0.00643185805529356,-0.00643185805529356,-0.00643185805529356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41,420000,7.631311764271232e-05,-0.00044953941694026166,0.027236751094460488,0.8298774540424347,0.999980217218399,2972.831930875778,141
0.0021494042593985796,0.0021494042593985796,0.0021494042593985796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42,430000,4.634992710634833e-05,-0.0004105379083682692,0.018638470792211592,0.8299611568450928,0.9999518156051636,3040.1120188236237,141
-0.00428794277831912,-0.00428794277831912,-0.00428794277831912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,440000,4.993356360500911e-05,-0.0005100359084480033,0.022812771797180175,0.8300254702568054,0.9999387264251709,3105.9605140686035,141
-0.001654396764934063,-0.001654396764934063,-0.001654396764934063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,450000,0.0002378428489464568,-0.00025865010716024094,0.017199647100642323,0.8300526916980744,0.9999917626380921,3168.480731487274,142
-0.006003738846629858,-0.006003738846629858,-0.006003738846629858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,460000,0.00017857165403256658,-0.002218696728544334,0.013463071128353477,0.8300883054733277,1.0002303719520569,3234.6790823936462,142
0.01842956244945526,0.01842956244945526,0.01842956244945526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,470000,0.00017940612669917755,-0.00010313002861686015,0.03203088948503137,0.8301563143730164,0.9998559713363647,3303.4970388412476,142
0.014145406894385815,0.014145406894385815,0.014145406894385815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47,480000,2.2610654286836507e-05,-0.005730276987413974,0.023732307995669544,0.8302305221557618,0.9998271107673645,3373.7784593105316,142
0.005900922231376171,0.005900922231376171,0.005900922231376171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,490000,2.4693647992535263e-05,-0.001284511939166144,0.016192790120840073,0.8303058266639709,1.0002255737781525,3443.3739364147186,142
0.022782938554883003,0.022782938554883003,0.022782938554883003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,500000,7.439517439706833e-05,-0.003357103923172744,0.040163324784953144,0.8303933918476105,0.9999666631221771,3516.8727672100067,142
-0.14006058871746063,-0.14006058871746063,-0.14006058871746063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,510000,0.001007130717698601,0.0008062586854475029,0.20926364203915,0.8304762423038483,0.9998639345169067,3592.7359232902527,141
0.0261942557990551,0.0261942557990551,0.0261942557990551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51,520000,0.0004831366895814426,-0.000449941130317999,0.07440521055832505,0.8305375099182128,1.000038504600525,3663.470179796219,141
-0.05369941145181656,-0.05369941145181656,-0.05369941145181656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,530000,0.00018533452966948972,-0.0013045982732222904,0.040061636944301426,0.8306094586849213,1.0002593398094177,3735.3224561214447,141
-0.01751287467777729,-0.01751287467777729,-0.01751287467777729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,540000,7.727456359134522e-05,-0.001392900932938701,0.03240521077532321,0.8307110905647278,1.0000198662281037,3812.29816198349,141
-0.028485525399446487,-0.028485525399446487,-0.028485525399446487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,550000,4.7745333540660793e-05,-0.0038257296168990873,0.024520894698798656,0.8307870924472809,1.0001877546310425,3887.4924898147583,141
-0.001440452178940177,-0.001440452178940177,-0.001440452178940177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,560000,0.00020205939654260874,-0.0016874030798673446,0.042580566834658384,0.8308289706707,0.9997531116008759,3961.3828353881836,141
0.0029125255532562733,0.0029125255532562733,0.0029125255532562733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,570000,7.144432784116362e-05,-0.006212592637767145,0.049811919720377774,0.8308562874794007,0.9999149143695831,4034.6416313648224,141
0.020304158329963684,0.020304158329963684,0.020304158329963684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57,580000,8.846454620652367e-05,-2.8012169178026626e-06,0.07594704572111369,0.830917352437973,0.9999872863292694,4111.5905549526215,141
0.035605233162641525,0.035605233162641525,0.035605233162641525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58,590000,0.00018211949900432957,-0.00232535791330406,0.10137844625860452,0.8309931278228759,0.9999035060405731,4188.66389799118,140
