Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
-15.468469619750977,-15.468469619750977,-15.468469619750977,0.0,31.299999237060547,31.299999237060547,31.299999237060547,0.0,0.0,0.0,26,270000,0.19490738734602928,-0.0003235145014777674,0.3394622951745987,0.8285814821720123,1.0000379800796508,1208.6124467849731,223
-26.18939781188965,-26.18939781188965,-26.18939781188965,0.0,52.349998474121094,52.349998474121094,52.349998474121094,0.0,0.0,0.0,27,280000,0.4600379317998886,-0.0001512072795674335,0.8905499875545502,0.828694760799408,1.0000628709793091,1271.3814222812653,220
-21.644445419311523,-21.644445419311523,-21.644445419311523,0.0,43.25,43.25,43.25,0.0,0.0,0.0,28,290000,0.33506943434476855,-6.124948382260075e-05,0.6989446938037872,0.8288192093372345,0.999980241060257,1337.1508231163025,216
-14.066987991333008,-14.066987991333008,-14.066987991333008,0.0,28.600000381469727,28.600000381469727,28.600000381469727,0.0,0.0,0.0,29,300000,0.16886631888337433,-0.00021878937590802394,0.3898837689310312,0.8289305865764618,0.9999546945095062,1401.7175991535187,214
-44.2863655090332,-44.2863655090332,-44.2863655090332,0.0,89.6500015258789,89.6500015258789,89.6500015258789,0.0,0.0,0.0,30,310000,0.6861583590507507,-0.0002602448921376066,1.4052835941314696,0.8290358304977417,1.0000586926937103,1468.8350141048431,211
-14.642343521118164,-14.642343521118164,-14.642343521118164,0.0,29.299999237060547,29.299999237060547,29.299999237060547,0.0,0.0,0.0,31,320000,0.19136911481618882,-0.00018107617988274426,0.7255489647388458,0.829133027791977,0.9999582409858704,1537.6607422828674,208
-19.3532772064209,-19.3532772064209,-19.3532772064209,0.0,38.25,38.25,38.25,0.0,0.0,0.0,32,330000,0.31249967515468596,-0.0005786545023835077,0.6007734060287475,0.8292421996593475,1.0000422120094299,1601.6875228881836,206
-35.76445770263672,-35.76445770263672,-35.76445770263672,0.0,71.55000305175781,71.55000305175781,71.55000305175781,0.0,0.0,0.0,33,340000,0.42323466651141645,2.9748649619243395e-05,0.8084967762231827,0.8293640673160553,1.0000537276268004,1668.3156814575195,203
-41.94221878051758,-41.94221878051758,-41.94221878051758,0.0,83.25,83.25,83.25,0.0,0.0,0.0,34,350000,0.862776106595993,-0.0001719005758747727,2.1912135928869247,0.8295216917991638,1.0000269293785096,1725.2020366191864,202
-23.387752532958984,-23.387752532958984,-23.387752532958984,0.0,46.70000076293945,46.70000076293945,46.70000076293945,0.0,0.0,0.0,35,360000,0.41040295660495757,-0.00032576909861994354,0.7187358766794205,0.8296959280967713,1.0000397145748139,1791.1053342819214,200
-26.092987060546875,-26.092987060546875,-26.092987060546875,0.0,52.150001525878906,52.150001525878906,52.150001525878906,0.0,0.0,0.0,36,370000,0.500235590338707,-0.0002550048854964793,0.6831880405545234,0.8298648774623871,0.9999958992004394,1846.2004992961884,200
-43.908531188964844,-43.908531188964844,-43.908531188964844,0.0,87.80000305175781,87.80000305175781,87.80000305175781,0.0,0.0,0.0,37,380000,0.5349989109439776,-0.00034489931617365244,1.2460754290223122,0.83002969622612,1.0000222086906434,1903.7289969921112,199
-28.90005111694336,-28.90005111694336,-28.90005111694336,0.0,57.599998474121094,57.599998474121094,57.599998474121094,0.0,0.0,0.0,38,390000,0.48714890480041506,-0.0002568699873089386,0.7870230704545975,0.8301701486110687,0.9999720752239227,1964.339468717575,198
-26.931955337524414,-26.931955337524414,-26.931955337524414,0.0,53.79999923706055,53.79999923706055,53.79999923706055,0.0,0.0,0.0,39,400000,0.336628295481205,-4.187494159555438e-05,0.6828812181949615,0.8303099811077118,1.000035810470581,2026.3419115543365,197
-33.67820358276367,-33.67820358276367,-33.67820358276367,0.0,67.5999984741211,67.5999984741211,67.5999984741211,0.0,0.0,0.0,40,410000,0.3801287758629769,-0.00023873352081047738,0.9584602028131485,0.8304269313812256,0.9999243974685669,2090.3683183193207,196
-6.583631992340088,-6.583631992340088,-6.583631992340088,0.0,13.0,13.0,13.0,0.0,0.0,0.0,41,420000,0.13297402411699294,-0.00036643691995470463,0.5299327284097671,0.8305252015590667,0.9999933481216431,2150.064759016037,195
-1.3057358264923096,-1.3057358264923096,-1.3057358264923096,0.0,2.6500000953674316,2.6500000953674316,2.6500000953674316,0.0,0.0,0.0,42,430000,0.025675164605490863,-0.0001537170402052368,0.5313573732972146,0.8306265473365784,0.9999119997024536,2204.378591299057,195
-25.030122756958008,-25.030122756958008,-25.030122756958008,0.0,49.95000076293945,49.95000076293945,49.95000076293945,0.0,0.0,0.0,43,440000,0.5190577328205108,-0.00017189345542059086,1.1096909046173096,0.8307444393634796,0.9999723553657531,2261.082048892975,194
-23.814077377319336,-23.814077377319336,-23.814077377319336,0.0,47.25,47.25,47.25,0.0,0.0,0.0,44,450000,0.5627626629546285,-0.0001822800236748634,1.3099860556423664,0.8309005677700043,0.9998706340789795,2320.5556132793427,193
-15.021829605102539,-15.021829605102539,-15.021829605102539,0.0,29.450000762939453,29.450000762939453,29.450000762939453,0.0,0.0,0.0,45,460000,0.2600597247481346,-0.00039358265119604496,0.3347605124115944,0.8310775935649872,0.9999718844890595,2377.247416496277,193
-21.243507385253906,-21.243507385253906,-21.243507385253906,0.0,42.75,42.75,42.75,0.0,0.0,0.0,46,470000,0.4325908079743385,-0.000514753363205811,0.7018384024500847,0.8311999619007111,0.9998110651969909,2439.851294517517,192
-16.556781768798828,-16.556781768798828,-16.556781768798828,0.0,33.45000076293945,33.45000076293945,33.45000076293945,0.0,0.0,0.0,47,480000,0.2312466808129102,-0.00017437270570805908,0.7374645173549652,0.8313119828701019,0.9999460637569427,2510.597990989685,191
-23.036340713500977,-23.036340713500977,-23.036340713500977,0.0,45.650001525878906,45.650001525878906,45.650001525878906,0.0,0.0,0.0,48,490000,0.30872773081064225,-0.0003407612608635091,0.4645432889461517,0.8314518213272095,0.9999294102191925,2578.1950113773346,190
-36.36591339111328,-36.36591339111328,-36.36591339111328,0.0,72.80000305175781,72.80000305175781,72.80000305175781,0.0,0.0,0.0,49,500000,0.46171978355851023,-0.0001629413197501872,1.1467343628406526,0.8316214978694916,0.9999969899654388,2647.166752576828,188
-14.674639701843262,-14.674639701843262,-14.674639701843262,0.0,29.299999237060547,29.299999237060547,29.299999237060547,0.0,0.0,0.0,50,510000,0.38268583435565234,-0.0001716910955305684,0.9374383449554443,0.8317673861980438,1.0000347375869751,2716.123903989792,187
-27.58774757385254,-27.58774757385254,-27.58774757385254,0.0,55.0,55.0,55.0,0.0,0.0,0.0,51,520000,0.5086674749851227,-0.00019090412544140457,0.709923729300499,0.8319339156150818,1.0000195026397705,2788.8119883537292,186
-17.110605239868164,-17.110605239868164,-17.110605239868164,0.0,34.25,34.25,34.25,0.0,0.0,0.0,52,530000,0.22230976186692714,-0.00034635734449097735,0.44421412944793703,0.832093346118927,0.9998930335044861,2857.376086473465,185
-25.33730697631836,-25.33730697631836,-25.33730697631836,0.0,50.900001525878906,50.900001525878906,50.900001525878906,0.0,0.0,0.0,53,540000,0.41161797046661375,-0.0004679560907482949,0.3431174159049988,0.8322468340396881,0.9999543786048889,2928.9192094802856,184
-47.04123306274414,-47.04123306274414,-47.04123306274414,0.0,94.5,94.5,94.5,0.0,0.0,0.0,54,550000,0.825236463546753,-0.00014342817607673197,1.2556805044412613,0.8323980450630188,0.9999313175678253,2996.7120084762573,183
-20.986587524414062,-20.986587524414062,-20.986587524414062,0.0,42.54999923706055,42.54999923706055,42.54999923706055,0.0,0.0,0.0,55,560000,0.319217723608017,-0.00038242264609373856,0.5914428204298019,0.8324901580810546,1.0000922679901123,3053.640501499176,183
-56.65508270263672,-56.65508270263672,-56.65508270263672,0.0,113.6500015258789,113.6500015258789,113.6500015258789,0.0,0.0,0.0,56,570000,1.059780102968216,-0.0008689772811322882,1.198350927233696,0.8325771570205689,1.00007563829422,3111.5036273002625,183
-49.13591003417969,-49.13591003417969,-49.13591003417969,0.0,99.5999984741211,99.5999984741211,99.5999984741211,0.0,0.0,0.0,57,580000,0.809067553281784,-0.00031132357186025583,0.9093426302075386,0.8326747000217438,0.9999315857887268,3167.3475754261017,183
-39.152435302734375,-39.152435302734375,-39.152435302734375,0.0,79.25,79.25,79.25,0.0,0.0,0.0,58,590000,0.6974424332380295,-0.0006959076274098309,1.3667361557483673,0.8327908039093017,0.9999077439308166,3222.8710627555847,183
-40.70734786987305,-40.70734786987305,-40.70734786987305,0.0,81.44999694824219,81.44999694824219,81.44999694824219,0.0,0.0,0.0,59,600000,0.6402469664812088,-0.0004817469933733554,0.9140213310718537,0.8329236805438995,1.0002091646194458,3279.081338405609,182
-9.516192436218262,-9.516192436218262,-9.516192436218262,0.0,17.5,17.5,17.5,0.0,0.0,0.0,60,610000,0.1352470673620701,-0.00020241973612051823,0.46361922323703764,0.8330652296543122,0.9999560534954071,3333.1580154895782,183
-37.805030822753906,-37.805030822753906,-37.805030822753906,0.0,75.0,75.0,75.0,0.0,0.0,0.0,61,620000,0.45565352141857146,-0.00030231965293820996,0.6507456123828887,0.8332166016101837,0.9999603033065796,3386.9094231128693,183
-45.054805755615234,-45.054805755615234,-45.054805755615234,0.0,87.5999984741211,87.5999984741211,87.5999984741211,0.0,0.0,0.0,62,630000,0.5745822355151177,-0.0005045054250648384,0.6459640488028526,0.8333524167537689,1.0000069260597229,3440.387684583664,183
-10.876935958862305,-10.876935958862305,-10.876935958862305,0.0,17.700000762939453,17.700000762939453,17.700000762939453,0.0,0.0,0.0,63,640000,0.12756410613656044,0.00013470997112934312,0.35542608350515364,0.8334769368171692,1.0000089585781098,3496.047621011734,183
-24.977279663085938,-24.977279663085938,-24.977279663085938,0.0,46.54999923706055,46.54999923706055,46.54999923706055,0.0,0.0,0.0,64,650000,0.3116006314754486,-0.0005684361268672999,0.3378546148538589,0.8335911691188812,1.000097107887268,3554.3480916023254,182
-13.533337593078613,-13.533337593078613,-13.533337593078613,0.0,22.75,22.75,22.75,0.0,0.0,0.0,65,660000,0.15914404541254043,-0.00045043632457715256,0.4600968658924103,0.8336952567100525,1.0000391840934753,3617.137622117996,182
-6.7756476402282715,-6.7756476402282715,-6.7756476402282715,0.0,10.300000190734863,10.300000190734863,10.300000190734863,0.0,0.0,0.0,66,670000,0.06953061856329441,-0.00014189600861680418,0.2977671392261982,0.8337754845619202,0.9999692559242248,3683.6692011356354,181
-13.667630195617676,-13.667630195617676,-13.667630195617676,0.0,23.350000381469727,23.350000381469727,23.350000381469727,0.0,0.0,0.0,67,680000,0.16626366525888442,-0.00022746821175210208,0.2150322251021862,0.8338714480400086,0.9998792588710785,3754.1865067481995,181
-16.783044815063477,-16.783044815063477,-16.783044815063477,0.0,30.25,30.25,30.25,0.0,0.0,0.0,68,690000,0.19529764205217362,-0.00021245983342379481,0.16461800262331963,0.8339879989624024,0.9999684751033783,3819.947847366333,180
-40.47768020629883,-40.47768020629883,-40.47768020629883,0.0,77.94999694824219,77.94999694824219,77.94999694824219,0.0,0.0,0.0,69,700000,0.5304119795560837,-0.00042314899433413264,0.7307262763381004,0.834099268913269,0.9999418258666992,3883.4989387989044,180
-24.446887969970703,-24.446887969970703,-24.446887969970703,0.0,46.25,46.25,46.25,0.0,0.0,0.0,70,710000,0.31296361684799195,-0.00018270118303234106,0.5835864812135696,0.8342135787010193,0.9999830067157746,3943.1183166503906,180
-25.476900100708008,-25.476900100708008,-25.476900100708008,0.0,48.25,48.25,48.25,0.0,0.0,0.0,71,720000,0.3331636395305395,-0.00012971236414971443,0.43078128695487977,0.834333461523056,1.0000649213790893,4000.657407283783,179
-48.71537780761719,-48.71537780761719,-48.71537780761719,0.0,94.5999984741211,94.5999984741211,94.5999984741211,0.0,0.0,0.0,72,730000,0.6537500888109207,-0.00022764827706485137,0.8920069098472595,0.8344472825527192,0.999926769733429,4062.2976768016815,179
-36.571022033691406,-36.571022033691406,-36.571022033691406,0.0,70.30000305175781,70.30000305175781,70.30000305175781,0.0,0.0,0.0,73,740000,0.49174543023109435,-0.00039311102095647145,0.5762815207242966,0.8345648646354675,1.0000096797943114,4126.77969121933,179
-16.25560760498047,-16.25560760498047,-16.25560760498047,0.0,31.0,31.0,31.0,0.0,0.0,0.0,74,750000,0.21525537222623825,-0.00022209096256986527,0.3713214069604874,0.8346581757068634,1.0002175331115724,4188.9700808525085,179
-20.99368667602539,-20.99368667602539,-20.99368667602539,0.0,40.75,40.75,40.75,0.0,0.0,0.0,75,760000,0.28552612364292146,-0.0001840691541440842,0.4255827486515045,0.8347251236438751,0.9999585926532746,4242.552697896957,179
-35.2880859375,-35.2880859375,-35.2880859375,0.0,70.05000305175781,70.05000305175781,70.05000305175781,0.0,0.0,0.0,76,770000,0.503141239285469,-0.0002878008135348442,0.44713954627513885,0.8347777545452117,0.9999592363834381,4299.8808126449585,179
-59.563392639160156,-59.563392639160156,-59.563392639160156,0.0,117.75,117.75,117.75,0.0,0.0,0.0,77,780000,0.8139719992876053,-0.0005329833715500526,0.9239739567041397,0.8348538637161255,0.9999561667442322,4354.103761672974,179
-39.353057861328125,-39.353057861328125,-39.353057861328125,0.0,77.1500015258789,77.1500015258789,77.1500015258789,0.0,0.0,0.0,78,790000,0.48138257712125776,-0.000350236795339498,0.7505270883440971,0.8349540948867797,1.0000115931034088,4415.187988758087,178
-22.97134017944336,-22.97134017944336,-22.97134017944336,0.0,44.5,44.5,44.5,0.0,0.0,0.0,79,800000,0.30053877681493757,-0.0004002665932919092,0.46556045562028886,0.8350967168807983,1.0001226902008056,4465.0171048641205,179
-18.1134090423584,-18.1134090423584,-18.1134090423584,0.0,35.25,35.25,35.25,0.0,0.0,0.0,80,810000,0.31005605049431323,-0.00013634788452510094,0.8452236890792847,0.835256552696228,0.9999711871147156,4517.55734539032,179
-34.59056854248047,-34.59056854248047,-34.59056854248047,0.0,68.05000305175781,68.05000305175781,68.05000305175781,0.0,0.0,0.0,81,820000,0.48302836120128634,-3.1972771249222376e-05,0.6293661385774613,0.835453349351883,1.0000444412231446,4562.314234256744,179
-37.760292053222656,-37.760292053222656,-37.760292053222656,0.0,74.69999694824219,74.69999694824219,74.69999694824219,0.0,0.0,0.0,82,830000,0.5138789147138596,-0.0002618868615655412,0.8354917988181114,0.8356407940387726,0.999970543384552,4588.633575439453,180
-31.719039916992188,-31.719039916992188,-31.719039916992188,0.0,62.5,62.5,62.5,0.0,0.0,0.0,83,840000,0.440289768576622,-0.0005672928439244274,0.48721216768026354,0.8357890367507934,0.9998226046562195,4616.140737056732,181
-28.160980224609375,-28.160980224609375,-28.160980224609375,0.0,55.20000076293945,55.20000076293945,55.20000076293945,0.0,0.0,0.0,84,850000,0.38351252526044843,-0.0005011475813249788,0.42165597677230837,0.8358647584915161,1.0000170528888703,4643.55115032196,183
-26.872323989868164,-26.872323989868164,-26.872323989868164,0.0,52.45000076293945,52.45000076293945,52.45000076293945,0.0,0.0,0.0,85,860000,0.349083223938942,-0.00036351139392696295,0.49056688547134397,0.8359541416168212,1.0000573456287385,4671.025085687637,184
-34.70663070678711,-34.70663070678711,-34.70663070678711,0.0,68.94999694824219,68.94999694824219,68.94999694824219,0.0,0.0,0.0,86,870000,0.43994728922843934,-0.0007455022429955882,0.5322975397109986,0.8360394597053528,0.9998205721378326,4698.273633003235,185
-46.769508361816406,-46.769508361816406,-46.769508361816406,0.0,93.69999694824219,93.69999694824219,93.69999694824219,0.0,0.0,0.0,87,880000,0.6650673031806946,-0.0007018800229206867,1.0611611753702164,0.8361137211322784,1.0000594973564148,4725.345730304718,186
-43.13998031616211,-43.13998031616211,-43.13998031616211,0.0,86.44999694824219,86.44999694824219,86.44999694824219,0.0,0.0,0.0,88,890000,0.658822238445282,-0.0004930289954854672,0.9681361794471741,0.8361925661563874,0.9999896824359894,4751.932386159897,187
-31.143163681030273,-31.143163681030273,-31.143163681030273,0.0,62.099998474121094,62.099998474121094,62.099998474121094,0.0,0.0,0.0,89,900000,0.4376835435628891,-0.0005976415621907982,0.40247730165719986,0.8363114476203919,1.0000436067581178,4778.821023225784,188
-23.69584846496582,-23.69584846496582,-23.69584846496582,0.0,46.849998474121094,46.849998474121094,46.849998474121094,0.0,0.0,0.0,90,910000,0.2825053944718093,9.690160749595834e-05,0.7167269110679626,0.8364153325557708,1.0001455426216126,4805.801209688187,189
-55.87009811401367,-55.87009811401367,-55.87009811401367,0.0,111.69999694824219,111.69999694824219,111.69999694824219,0.0,0.0,0.0,91,920000,0.7772089540958405,-0.0003165794590393456,1.0380174607038497,0.8364942848682404,1.000068461894989,4832.126474380493,190
-22.372140884399414,-22.372140884399414,-22.372140884399414,0.0,44.29999923706055,44.29999923706055,44.29999923706055,0.0,0.0,0.0,92,930000,0.2970487833023071,-0.0001978273386778806,0.6024981595575809,0.8365540266036987,0.9999588131904602,4858.882594347,191
-31.62538719177246,-31.62538719177246,-31.62538719177246,0.0,64.05000305175781,64.05000305175781,64.05000305175781,0.0,0.0,0.0,93,940000,0.38637383920140567,-0.00043866777250558544,0.6399253457784653,0.8366416871547699,1.0000018715858459,4886.125505208969,192
-34.258201599121094,-34.258201599121094,-34.258201599121094,0.0,68.1500015258789,68.1500015258789,68.1500015258789,0.0,0.0,0.0,94,950000,0.4003977295011282,2.6590280574012582e-05,0.5462449751794338,0.8367483615875244,0.9999996781349182,4912.635545492172,193
-17.011005401611328,-17.011005401611328,-17.011005401611328,0.0,34.20000076293945,34.20000076293945,34.20000076293945,0.0,0.0,0.0,95,960000,0.20191431276034563,-0.00019213727827133154,0.31650172621011735,0.8368487477302551,1.0000148117542267,4939.432413101196,194
-13.866907119750977,-13.866907119750977,-13.866907119750977,0.0,28.0,28.0,28.0,0.0,0.0,0.0,96,970000,0.1757265366089996,-0.0009048637331090959,0.24605198297649622,0.8369514882564545,0.999993646144867,4966.147096633911,195
-23.402042388916016,-23.402042388916016,-23.402042388916016,0.0,46.599998474121094,46.599998474121094,46.599998474121094,0.0,0.0,0.0,97,980000,0.4433781821280718,-0.00030564188137298663,1.0732540801167487,0.8370881497859954,0.9999533593654633,4993.100321292877,196
-25.469409942626953,-25.469409942626953,-25.469409942626953,0.0,50.45000076293945,50.45000076293945,50.45000076293945,0.0,0.0,0.0,98,990000,0.44354494735598565,-0.00014095107191938183,0.7853852644562721,0.8372516334056854,0.9999847769737243,5019.923958778381,197
-39.678863525390625,-39.678863525390625,-39.678863525390625,0.0,79.55000305175781,79.55000305175781,79.55000305175781,0.0,0.0,0.0,99,1000000,0.5420982301235199,-0.00023825778848445,0.5463179543614387,0.837400496006012,1.0000667691230773,5046.773779153824,198
-43.15803146362305,-43.15803146362305,-43.15803146362305,0.0,85.19999694824219,85.19999694824219,85.19999694824219,0.0,0.0,0.0,100,1010000,0.597796618938446,-0.00010514625363144958,0.7493663407862187,0.8375437438488007,0.999959510564804,5073.4992871284485,199
-26.74393081665039,-26.74393081665039,-26.74393081665039,0.0,53.400001525878906,53.400001525878906,53.400001525878906,0.0,0.0,0.0,101,1020000,0.44364953264594076,-0.00014962081933873607,0.8774895280599594,0.8376789093017578,1.00002418756485,5100.025374650955,199
-42.26689910888672,-42.26689910888672,-42.26689910888672,0.0,84.5,84.5,84.5,0.0,0.0,0.0,102,1030000,0.5813041031360626,-0.0005268050626781928,0.561652721464634,0.8378179788589477,1.0000481128692627,5126.957880496979,200
-30.69003677368164,-30.69003677368164,-30.69003677368164,0.0,60.54999923706055,60.54999923706055,60.54999923706055,0.0,0.0,0.0,103,1040000,0.5117128804326058,-0.00012815166693140866,1.057041770219803,0.8379681646823883,1.0000260949134827,5153.73778796196,201
-28.9227352142334,-28.9227352142334,-28.9227352142334,0.0,56.45000076293945,56.45000076293945,56.45000076293945,0.0,0.0,0.0,104,1050000,0.4027041882276535,-0.00027818672379584795,0.5724830985069275,0.8381503164768219,0.999906349182129,5180.318787813187,202
-25.94930648803711,-25.94930648803711,-25.94930648803711,0.0,50.25,50.25,50.25,0.0,0.0,0.0,105,1060000,0.3643249154090881,-0.0002206050162525841,0.3420605957508087,0.8383593678474426,0.9999504566192627,5206.801851511002,203
-11.889575004577637,-11.889575004577637,-11.889575004577637,0.0,23.049999237060547,23.049999237060547,23.049999237060547,0.0,0.0,0.0,106,1070000,0.15234782546758652,-0.00048559807745487407,0.3457669079303741,0.8385501503944397,0.9999595701694488,5233.568768501282,204
-23.735490798950195,-23.735490798950195,-23.735490798950195,0.0,46.20000076293945,46.20000076293945,46.20000076293945,0.0,0.0,0.0,107,1080000,0.3661423221230507,-0.0008238921314037029,0.8008600831031799,0.838704639673233,1.0001429557800292,5260.3756585121155,205
